city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10013,1001328,三和村,7,,三和,,,３８之３號,,209680.87,2511519.85
10013,1001328,三和村,5,,三和,,,１之１１號,,210190.01,2511619.62
10013,1001328,三和村,5,,三和,,,１號,,209919.2,2511537.21
10013,1001328,三和村,5,,三和,,,１之１０號,,210211.32,2511652.58
10013,1001328,三和村,5,,三和,,,１之１號,,209949.47,2511545.32
10013,1001328,三和村,5,,三和,,,１之１４號,,210232.39,2511792.25
10013,1001328,三和村,5,,三和,,,１之２號,,209955.12,2511545.86
10013,1001328,三和村,5,,三和,,,１之６號,,209905.85,2511537.5
10013,1001328,三和村,5,,三和,,,１之９號,,210240.95,2511648.68
10013,1001328,三和村,5,,三和,,,１號之２,,209955.13,2511545.86
10013,1001328,三和村,5,,三和,,,１號之３,,209895.95,2511510.5
10013,1001328,三和村,5,,三和,,,１號之９,,210241.48,2511650.62
10013,1001328,三和村,5,,三和,,,２號,,209883.71,2511520.37
10013,1001328,三和村,5,,三和,,,２之９號,,209896.15,2511683.74
10013,1001328,三和村,5,,三和,,,２之１１號,,209975.06,2511588.83
10013,1001328,三和村,5,,三和,,,２之１號,,209970.5,2511567.77
10013,1001328,三和村,5,,三和,,,２之１０號,,209986.88,2511571.63
10013,1001328,三和村,5,,三和,,,２之２號,,209964.81,2511578
10013,1001328,三和村,5,,三和,,,２之３號,,210034.15,2511625.25
10013,1001328,三和村,5,,三和,,,２之５號,,210020.66,2511608.77
10013,1001328,三和村,10,,三和,,,７５之１號,,209622.04,2511451.49
10013,1001328,三和村,5,,三和,,,１之１８號,,210275.85,2511746.08
10013,1001328,三和村,5,,三和,,,３號,,209921.96,2511507.39
10013,1001328,三和村,10,,三和,,,９６之５號,,209423.29,2511183.86
10013,1001328,三和村,10,,三和,,,１００之１０號,,209195.79,2511506.04
10013,1001328,三和村,10,,三和,,,９３之２號,,209580.75,2511345.73
10013,1001328,三和村,9,,三和,,,６６之３號,,209602.8,2511505.13
10013,1001328,三和村,10,,三和,,,８８之７號,,209546.97,2511455.18
10013,1001328,三和村,7,,三和,,,３７之１號,,209659.91,2511500.34
10013,1001328,三和村,5,,三和,,,１之２０號,,210325.62,2511683.03
10013,1001328,三和村,10,,三和,,,１１０之８號,,209506.44,2511010.59
10013,1001328,三和村,10,,三和,,,１００之５號,,209383.85,2511264.97
10013,1001328,三和村,10,,三和,,,８８之１號,,209562.98,2511444.59
10013,1001328,三和村,6,,三和,,,２８號,,209746.75,2511503.17
10013,1001328,三和村,10,,三和,,,８８之８號,,209528.79,2511470.44
10013,1001328,三和村,6,,三和,,,３１之１號,,209726.07,2511525.17
10013,1001328,三和村,10,,三和,,,８４之５３號（畜牧設施不得設戶籍）,,209904.85,2511240.29
10013,1001328,三和村,10,,三和,,,９８之２號,,209379.07,2511148.74
10013,1001328,三和村,9,,三和,,,６８之１號,,209556.96,2511488.79
10013,1001328,三和村,10,,三和,,,９０之２號,,209620.68,2511358.8
10013,1001328,三和村,9,,三和,,,６８之５號,,209538.4,2511492.73
10013,1001328,三和村,5,,三和,,,１５之５號,,209786.17,2511413.05
10013,1001328,三和村,5,,三和,,,４號,,209866.07,2511510.54
10013,1001328,三和村,5,,三和,,,５號,,209865.85,2511504.9
10013,1001328,三和村,5,,三和,,,６號,,209847.63,2511487.35
10013,1001328,三和村,5,,三和,,,６之１號,,209882.6,2511465
10013,1001328,三和村,5,,三和,,,６之３號,,209834.34,2511518.76
10013,1001328,三和村,5,,三和,,,６號之１,,209883.74,2511463.38
10013,1001328,三和村,5,,三和,,,６號之２,,209827.93,2511508.69
10013,1001328,三和村,5,,三和,,,７號,,209818.19,2511519.72
10013,1001328,三和村,5,,三和,,,８號,,209875.16,2511407.16
10013,1001328,三和村,5,,三和,,,８之１號,,209910.89,2511416.02
10013,1001328,三和村,5,,三和,,,９號,,209818.64,2511493.87
10013,1001328,三和村,5,,三和,,,１０號,,209833.47,2511480.83
10013,1001328,三和村,5,,三和,,,１０號之１,,209840.01,2511482.11
10013,1001328,三和村,5,,三和,,,１１號,,209826.52,2511479.2
10013,1001328,三和村,5,,三和,,,１２號,,209822.15,2511476.15
10013,1001328,三和村,5,,三和,,,１２之２號,,209811.7,2511476.95
10013,1001328,三和村,5,,三和,,,１３號,,209809.65,2511463.52
10013,1001328,三和村,5,,三和,,,１４號,,209785.37,2511490.27
10013,1001328,三和村,5,,三和,,,１４之１號,,209831.7,2511455.99
10013,1001328,三和村,5,,三和,,,１４之２號,,209840.15,2511458.26
10013,1001328,三和村,5,,三和,,,１４之５號,,209798.21,2511499.75
10013,1001328,三和村,5,,三和,,,１５之２號,,209871.45,2511398.26
10013,1001328,三和村,5,,三和,,,１５號,,209844.27,2511438.45
10013,1001328,三和村,5,,三和,,,１５之６號,,209818.01,2511425.35
10013,1001328,三和村,5,,三和,,,１５之１號,,209865.06,2511414.59
10013,1001328,三和村,5,,三和,,,１５之４號,,209840.79,2511397.05
10013,1001328,三和村,5,,三和,,,１５號之１,,209864.83,2511417.1
10013,1001328,三和村,5,,三和,,,１５號之３,,209877.33,2511457.94
10013,1001328,三和村,5,,三和,,,１６之２０號,,210104.22,2511085.71
10013,1001328,三和村,5,,三和,,,１６之１０號,,210130.89,2511199.64
10013,1001328,三和村,5,,三和,,,１６之２號,,210219.14,2511252.5
10013,1001328,三和村,5,,三和,,,１６號,,209907.42,2511318.75
10013,1001328,三和村,5,,三和,,,１６之１號,,210041.72,2511238.32
10013,1001328,三和村,5,,三和,,,１６之５號,,209981.46,2511229.25
10013,1001328,三和村,5,,三和,,,１６之７號,,210517.9,2511432.75
10013,1001328,三和村,5,,三和,,,１６之９號,,209725.61,2511009.91
10013,1001328,三和村,5,,三和,,,１７號,,209795.1,2511456.43
10013,1001328,三和村,5,,三和,,,１７之１５號,,210322.49,2511544.26
10013,1001328,三和村,5,,三和,,,１７之１號,,210253.87,2511513.42
10013,1001328,三和村,5,,三和,,,１７之４號,,210297.54,2511497.97
10013,1001328,三和村,5,,三和,,,１７之６５號,,210595.98,2511511
10013,1001328,三和村,5,,三和,,,１７之７號,,210370.15,2511575
10013,1001328,三和村,5,,三和,,,１８號,,209766.05,2511447.93
10013,1001328,三和村,5,,三和,,,１８之２號,,209769.46,2511453.74
10013,1001328,三和村,5,,三和,,,１８號之１,,209781.82,2511451.87
10013,1001328,三和村,5,,三和,,,１８號之２,,209791.95,2511434.02
10013,1001328,三和村,5,,三和,,,１８號之３,,209774.19,2511456.25
10013,1001328,三和村,6,,三和,,,１９號,,209775.48,2511475.88
10013,1001328,三和村,6,,三和,,,１９之１號,,209762.22,2511481.05
10013,1001328,三和村,6,,三和,,,１９之２號,,209773.46,2511489.37
10013,1001328,三和村,6,,三和,,,２０號,,209767.16,2511484.43
10013,1001328,三和村,6,,三和,,,２０之１號,,209782.26,2511494.74
10013,1001328,三和村,6,,三和,,,２１號,,209742.66,2511468.24
10013,1001328,三和村,6,,三和,,,２２號,,209758.85,2511464.42
10013,1001328,三和村,6,,三和,,,２３號,,209743.73,2511489.47
10013,1001328,三和村,6,,三和,,,２４號,,209761.79,2511493.7
10013,1001328,三和村,6,,三和,,,２４之１號,,209753.91,2511497.35
10013,1001328,三和村,6,,三和,,,２５號,,209791.62,2511515.2
10013,1001328,三和村,6,,三和,,,２５之２號,,209797.14,2511528.47
10013,1001328,三和村,6,,三和,,,２５號之１,,209789.84,2511540.19
10013,1001328,三和村,6,,三和,,,２６號,,209780.24,2511516.68
10013,1001328,三和村,6,,三和,,,２６之１號,,209775.81,2511513.87
10013,1001328,三和村,6,,三和,,,２７號,,209771.2,2511505.03
10013,1001328,三和村,6,,三和,,,２９號,,209724.71,2511497.54
10013,1001328,三和村,6,,三和,,,２９之２號,,209731.56,2511493.5
10013,1001328,三和村,6,,三和,,,３０號,,209736.62,2511520.79
10013,1001328,三和村,6,,三和,,,３０之５號,,209708.38,2511576.27
10013,1001328,三和村,9,,三和,,,３０之１號,,209756.22,2511525.78
10013,1001328,三和村,6,,三和,,,３０之１號,,209753.28,2511523.39
10013,1001328,三和村,6,,三和,,,３０之２號,,209746.16,2511530.63
10013,1001328,三和村,6,,三和,,,３０之３號,,209739.81,2511546.24
10013,1001328,三和村,6,,三和,,,３０之６號,,209743.83,2511626.38
10013,1001328,三和村,6,,三和,,,３１號,,209719.72,2511536.35
10013,1001328,三和村,6,,三和,,,３１號之２,,209722.59,2511530.75
10013,1001328,三和村,6,,三和,,,３２號,,209709.15,2511518.5
10013,1001328,三和村,7,,三和,,,３５號,,209769.28,2511530.2
10013,1001328,三和村,7,,三和,,,３６號,,209649.16,2511513.46
10013,1001328,三和村,7,,三和,,,３６之１號,,209659.85,2511509.5
10013,1001328,三和村,7,,三和,,,３７號,,209678.17,2511496.9
10013,1001328,三和村,7,,三和,,,３８號,,209684.78,2511505.63
10013,1001328,三和村,7,,三和,,,３８之１號,,209593.32,2511414.65
10013,1001328,三和村,7,,三和,,,３８之４號,,209672.66,2511523.27
10013,1001328,三和村,7,,三和,,,３８號之４,,209672.66,2511523.28
10013,1001328,三和村,7,,三和,,,３８號之８,,209644.3,2511609.25
10013,1001328,三和村,7,,三和,,,３９號,,209697.43,2511504.65
10013,1001328,三和村,7,,三和,,,３９之１號,,209703.73,2511492.75
10013,1001328,三和村,7,,三和,,,４０號,,209678.36,2511488.05
10013,1001328,三和村,7,,三和,,,４０號之１,,209682.64,2511482.21
10013,1001328,三和村,7,,三和,,,４１號,,209686.01,2511468.72
10013,1001328,三和村,7,,三和,,,４２號,,209695.23,2511472.75
10013,1001328,三和村,7,,三和,,,４２之１號,,209699.63,2511459.25
10013,1001328,三和村,7,,三和,,,４３號,,209721.43,2511472.22
10013,1001328,三和村,7,,三和,,,４３之１號,,209708.15,2511481.11
10013,1001328,三和村,7,,三和,,,４３之２號,,209718.83,2511466.75
10013,1001328,三和村,7,,三和,,,４４號,,209717.35,2511439.02
10013,1001328,三和村,7,,三和,,,４４之１號,,209710.6,2511447.13
10013,1001328,三和村,7,,三和,,,４５號,,209726.58,2511450.75
10013,1001328,三和村,7,,三和,,,４５之１號,,209727.18,2511444.14
10013,1001328,三和村,7,,三和,,,４５之２號,,209734.24,2511455.82
10013,1001328,三和村,8,,三和,,,４６號,,209755.81,2511435.09
10013,1001328,三和村,8,,三和,,,４６之１號,,209745.54,2511434.86
10013,1001328,三和村,8,,三和,,,４７號,,209736.9,2511431.71
10013,1001328,三和村,8,,三和,,,４７之２號,,209760.38,2511399.4
10013,1001328,三和村,8,,三和,,,４８號,,209774.11,2511419.22
10013,1001328,三和村,8,,三和,,,４９號,,209758.85,2511409.24
10013,1001328,三和村,8,,三和,,,５０之１號,,209712.6,2511389.2
10013,1001328,三和村,8,,三和,,,５１號,,209685.95,2511374.3
10013,1001328,三和村,8,,三和,,,５２號,,209688.63,2511398.62
10013,1001328,三和村,8,,三和,,,５２之１號,,209694.78,2511402.21
10013,1001328,三和村,8,,三和,,,５２之２號,,209684.36,2511396.01
10013,1001328,三和村,8,,三和,,,５３號,,209705.25,2511417.4
10013,1001328,三和村,8,,三和,,,５３之１號,,209698.59,2511411.07
10013,1001328,三和村,8,,三和,,,５４號,,209688.87,2511437.49
10013,1001328,三和村,8,,三和,,,５４之１號,,209691.93,2511430
10013,1001328,三和村,8,,三和,,,５５號,,209678.86,2511429.76
10013,1001328,三和村,8,,三和,,,５６號,,209658.63,2511443.15
10013,1001328,三和村,8,,三和,,,５７號,,209648.67,2511445.91
10013,1001328,三和村,8,,三和,,,５８號,,209669.23,2511451.18
10013,1001328,三和村,9,,三和,,,５９號,,209660.34,2511472.17
10013,1001328,三和村,9,,三和,,,５９之１號,,209636.57,2511458.74
10013,1001328,三和村,9,,三和,,,５９之２號,,209638.91,2511450.67
10013,1001328,三和村,9,,三和,,,６０號,,209645.44,2511454.69
10013,1001328,三和村,9,,三和,,,６１號,,209626.35,2511473.77
10013,1001328,三和村,9,,三和,,,６２號,,209611.6,2511490.02
10013,1001328,三和村,9,,三和,,,６３號,,209631.36,2511504.79
10013,1001328,三和村,9,,三和,,,６３之２號,,209646.71,2511480.75
10013,1001328,三和村,9,,三和,,,６３之５號,,209632.81,2511491
10013,1001328,三和村,9,,三和,,,６３號之１,,209642.54,2511489.05
10013,1001328,三和村,9,,三和,,,６５號,,209618.18,2511520.74
10013,1001328,三和村,9,,三和,,,６６號,,209605.97,2511500.5
10013,1001328,三和村,9,,三和,,,６６之１號,,209587.59,2511495.71
10013,1001328,三和村,9,,三和,,,６７號,,209574.95,2511507.59
10013,1001328,三和村,9,,三和,,,６８號,,209554.22,2511492.42
10013,1001328,三和村,9,,三和,,,６８之２號,,209554.61,2511499.5
10013,1001328,三和村,9,,三和,,,６９號,,209605.84,2511527
10013,1001328,三和村,9,,三和,,,６９之１號,,209526.92,2511501.78
10013,1001328,三和村,9,,三和,,,６９之１８號,,209497.41,2511600.23
10013,1001328,三和村,9,,三和,,,６９之２號,,209535.26,2511515.18
10013,1001328,三和村,9,,三和,,,６９之２０號,,209522.95,2511609.07
10013,1001328,三和村,9,,三和,,,６９之３號,,209545.88,2511520.99
10013,1001328,三和村,9,,三和,,,６９之４號,,209553.71,2511519.49
10013,1001328,三和村,9,,三和,,,６９之５號,,209522.88,2511520.74
10013,1001328,三和村,9,,三和,,,６９之９號,,209609.91,2511555.02
10013,1001328,三和村,9,,三和,,,７０號,,209570.66,2511483.57
10013,1001328,三和村,9,,三和,,,７０之１號,,209552.29,2511476.74
10013,1001328,三和村,9,,三和,,,７０號之２,,209560.57,2511479.83
10013,1001328,三和村,10,,三和,,,７１號,,209606.76,2511471.79
10013,1001328,三和村,10,,三和,,,７１之１號,,209585.21,2511467.75
10013,1001328,三和村,10,,三和,,,７１之２號,,209599.32,2511477.47
10013,1001328,三和村,10,,三和,,,７３號,,209587.85,2511453.24
10013,1001328,三和村,10,,三和,,,７３之１號,,209613.77,2511465.71
10013,1001328,三和村,10,,三和,,,７３之２號,,209615.31,2511463.05
10013,1001328,三和村,10,,三和,,,７４號,,209611.61,2511467.65
10013,1001328,三和村,10,,三和,,,７４之１號,,209621.08,2511455.95
10013,1001328,三和村,10,,三和,,,７４號之１,,209621.08,2511455.95
10013,1001328,三和村,10,,三和,,,７５號,,209630.58,2511436.01
10013,1001328,三和村,10,,三和,,,７６號,,209601.26,2511429.36
10013,1001328,三和村,10,,三和,,,７６之２號,,209592.69,2511441.12
10013,1001328,三和村,10,,三和,,,７６之４號,,209592.21,2511448.99
10013,1001328,三和村,10,,三和,,,７６號之１,,209596.21,2511436.06
10013,1001328,三和村,10,,三和,,,７６號之３,,209593.48,2511444.66
10013,1001328,三和村,10,,三和,,,７７號,,209619.61,2511416.53
10013,1001328,三和村,10,,三和,,,７８之７號,,209609.28,2511393.24
10013,1001328,三和村,10,,三和,,,７８之９號,,209626.09,2511401.87
10013,1001328,三和村,10,,三和,,,７８之２號,,209633.39,2511366.71
10013,1001328,三和村,10,,三和,,,７８之１２號,,209589.27,2511417.91
10013,1001328,三和村,10,,三和,,,７８之１３號,,209585.77,2511422.15
10013,1001328,三和村,10,,三和,,,７８之６號,,209614.98,2511391.38
10013,1001328,三和村,10,,三和,,,７８之８號,,209607.57,2511398.33
10013,1001328,三和村,10,,三和,,,７８號之１,,209627.77,2511397.3
10013,1001328,三和村,10,,三和,,,７８號之３,,209623.13,2511380.69
10013,1001328,三和村,10,,三和,,,７８號之４,,209620.63,2511383.94
10013,1001328,三和村,10,,三和,,,７９號,,209680.48,2511347.91
10013,1001328,三和村,10,,三和,,,８０號,,209292.72,2511052.8
10013,1001328,三和村,10,,三和,,,８０之１號,,209650.49,2511409.36
10013,1001328,三和村,10,,三和,,,８０號之２,,209644.6,2511406.27
10013,1001328,三和村,10,,三和,,,８１號,,209657.22,2511396.46
10013,1001328,三和村,10,,三和,,,８２號,,209651.61,2511384.12
10013,1001328,三和村,10,,三和,,,８２之１號,,209646.02,2511370.73
10013,1001328,三和村,10,,三和,,,８３號,,209678.88,2511359.02
10013,1001328,三和村,10,,三和,,,８３之１號,,209669.9,2511354.43
10013,1001328,三和村,10,,三和,,,８４號,,209617.52,2511287.75
10013,1001328,三和村,10,,三和,,,８４之３號,,209636.23,2511267.1
10013,1001328,三和村,10,,三和,,,８４之１號,,209689.62,2511295.75
10013,1001328,三和村,10,,三和,,,８４之２０號,,209773.57,2511238
10013,1001328,三和村,10,,三和,,,８４之２號,,209667.97,2511301.4
10013,1001328,三和村,10,,三和,,,８４之５０號,,209895.81,2511224.78
10013,1001328,三和村,10,,三和,,,８５號,,209653.18,2511350.23
10013,1001328,三和村,10,,三和,,,８６號,,209489.98,2511245.3
10013,1001328,三和村,10,,三和,,,８６之１０號,,209537.84,2511281.74
10013,1001328,三和村,10,,三和,,,８６之２號,,209473.21,2511241.5
10013,1001328,三和村,10,,三和,,,８８之９號,,209541.05,2511457.47
10013,1001328,三和村,10,,三和,,,８８號,,209560.54,2511449.7
10013,1001328,三和村,10,,三和,,,８８之２號,,209573.18,2511436.3
10013,1001328,三和村,10,,三和,,,８８之３號,,209535.59,2511463.91
10013,1001328,三和村,10,,三和,,,８９號,,209564.84,2511442.62
10013,1001328,三和村,10,,三和,,,９０號,,209626.64,2511365.41
10013,1001328,三和村,10,,三和,,,９０之１號,,209160.61,2511720.07
10013,1001328,三和村,10,,三和,,,９３號,,209604.85,2511353.39
10013,1001328,三和村,10,,三和,,,９３之７號,,209529.9,2511307.97
10013,1001328,三和村,10,,三和,,,９３之４號,,209555.26,2511337.11
10013,1001328,三和村,10,,三和,,,９３之５號,,209525.57,2511319.24
10013,1001328,三和村,10,,三和,,,９３之６號,,209509.11,2511317.03
10013,1001328,三和村,10,,三和,,,９６之２號,,209405.76,2511174.74
10013,1001328,三和村,10,,三和,,,９８之１號,,209370.84,2511143.46
10013,1001328,三和村,10,,三和,,,１００之６０號,,209068.02,2511807.79
10013,1001328,三和村,10,,三和,,,１００之５０號,,209089.46,2511480.04
10013,1001328,三和村,10,,三和,,,１００之１號,,209403.87,2511228.53
10013,1001328,三和村,10,,三和,,,１００之１６號,,208931.19,2511420.35
10013,1001328,三和村,10,,三和,,,１００之１８號,,209119.47,2511655.32
10013,1001328,三和村,10,,三和,,,１００之２０號,,209093.65,2511686.52
10013,1001328,三和村,10,,三和,,,１００之３０號,,209051.97,2511677.08
10013,1001328,三和村,10,,三和,,,１００之４０號,,209029.81,2511330
10013,1001328,三和村,10,,三和,,,１０１之１０號,,209246.79,2511007.75
10013,1001328,三和村,10,,三和,,,１０１之１號,,209289.74,2511043.25
10013,1001328,三和村,10,,三和,,,１０１之１２號,,209300.38,2510980.15
10013,1001328,三和村,10,,三和,,,１０１之１６號,,209295.19,2510986.15
10013,1001328,三和村,10,,三和,,,１０１之２號,,209296.82,2511083.75
10013,1001328,三和村,10,,三和,,,１０１之３號,,209306.13,2511000.53
10013,1001328,三和村,10,,三和,,,１０１之５號,,209352.39,2511024.25
10013,1001328,三和村,10,,三和,,,１０１之６號,,209351.04,2511017.74
10013,1001328,三和村,10,,三和,,,１０２之５號,,209276.58,2511148.53
10013,1001328,三和村,10,,三和,,,１０８號,,209219.18,2511069.73
10013,1001328,三和村,10,,三和,,,１０８之１５號,,209176.26,2511170.06
10013,1001328,三和村,10,,三和,,,１０８之２０號,,209163.41,2511291.06
10013,1001328,三和村,10,,三和,,,１１０之１號,,209547.02,2510918.35
10013,1001328,三和村,10,,三和,,,１１０之２號,,209569.27,2510901.47
10013,1001328,三和村,10,,三和,,,１１１號,,209663.05,2510908.33
10013,1001328,三和村,10,,三和,,,１２０之１號,,209038.07,2511809.73
10013,1001328,三和村,10,,三和,,,１３０號（畜牧設施不得設戶籍）,,209251.37,2511694.97
10013,1001328,三和村,10,,三和,,,２００號,,209466.9,2511858.99
10013,1001328,三和村,10,,三和,,,２５０號,,209296.72,2511909.1
10013,1001328,三和村,10,,三和,,,３００號,,209012.33,2512029.15
10013,1001328,三和村,1,,玉泉,,,４號,,210900.7,2512087.16
10013,1001328,三和村,4,,玉泉,,,４３之２３號,,210498.21,2511816.97
10013,1001328,三和村,2,,玉泉,,,１７之１號,,210789.27,2512182.5
10013,1001328,三和村,4,,玉泉,,,５５之７號,,210420.86,2512012.12
10013,1001328,三和村,4,,玉泉,,,４４之３號,,210771.5,2512034.09
10013,1001328,三和村,4,,玉泉,,,４３之２８號,,210409.04,2511771
10013,1001328,三和村,4,,玉泉,,,４３之１９號,,210598.78,2511918.17
10013,1001328,三和村,4,,玉泉,,,４３之２０號,,210595.06,2511917.59
10013,1001328,三和村,1,,玉泉,,,１之６０號,,211162.95,2512231.01
10013,1001328,三和村,1,,玉泉,,,１之３９號,,210859.29,2511662.72
10013,1001328,三和村,1,,玉泉,,,１之２２號,,211123.97,2511963.41
10013,1001328,三和村,1,,玉泉,,,１之３２號,,211340.76,2511851.45
10013,1001328,三和村,1,,玉泉,,,１之７０號,,210950.14,2512076.05
10013,1001328,三和村,4,,玉泉,,,４３之４０號,,210648.23,2511899.35
10013,1001328,三和村,4,,玉泉,,,４３之４１號,,210650.42,2511894.79
10013,1001328,三和村,4,,玉泉,,,４３之４２號,,210652.07,2511890.77
10013,1001328,三和村,2,,玉泉,,,２７之２號,,210757.76,2512116.15
10013,1001328,三和村,4,,玉泉,,,１０２之７號,,210350.86,2512320.62
10013,1001328,三和村,2,,玉泉,,,１９之２號,,210792.88,2512165.3
10013,1001328,三和村,3,,玉泉,,,３９之１１號,,210749.95,2511964.28
10013,1001328,三和村,1,,玉泉,,,１之４２號,,211423.66,2511598.65
10013,1001328,三和村,4,,玉泉,,,４３之１４號,,210701.35,2511970.05
10013,1001328,三和村,1,,玉泉,,,１之２１號,,211211.31,2512309.31
10013,1001328,三和村,4,,玉泉,,,８２號,,210303.86,2512570.67
10013,1001328,三和村,3,,玉泉,,,３９之３號,,210927.21,2511969.92
