city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10013,1001331,七佳村,8,自強一路,,,,１號,,211583.34,2480985.23
10013,1001331,七佳村,9,自強一路,,,,２號,,211588.27,2480958.31
10013,1001331,七佳村,9,自強一路,,,,２之１號,,211593.18,2480959.54
10013,1001331,七佳村,8,自強一路,,,,３號,,211593.58,2480989.67
10013,1001331,七佳村,9,自強一路,,,,４號,,211599.59,2480960.74
10013,1001331,七佳村,9,自強一路,,,,４之１號,,211602.67,2480962
10013,1001331,七佳村,8,自強一路,,,,５之１號,,211614.06,2480995.25
10013,1001331,七佳村,8,自強一路,,,,５號,,211607.02,2480996.12
10013,1001331,七佳村,9,自強一路,,,,６號,,211608.52,2480962.28
10013,1001331,七佳村,8,自強一路,,,,７號,,211619.59,2480998.99
10013,1001331,七佳村,9,自強一路,,,,８號,,211614.84,2480963.73
10013,1001331,七佳村,8,自強一路,,,,９之２號,,211639.52,2481001.44
10013,1001331,七佳村,8,自強一路,,,,９號,,211632.97,2481000.45
10013,1001331,七佳村,9,自強一路,,,,１０號,,211640.69,2480974.03
10013,1001331,七佳村,8,自強一路,,,,１１之２號,,211655.32,2481008.64
10013,1001331,七佳村,8,自強一路,,,,１１號,,211647.16,2481005.78
10013,1001331,七佳村,8,自強一路,,,,１１之１號,,211651.39,2481006.54
10013,1001331,七佳村,9,自強一路,,,,１２之１號,,211657.64,2480978.5
10013,1001331,七佳村,9,自強一路,,,,１２號,,211651.17,2480976.2
10013,1001331,七佳村,8,自強一路,,,,１３號,,211661.58,2481010
10013,1001331,七佳村,9,自強一路,,,,１４號,,211665.09,2480978.73
10013,1001331,七佳村,9,自強一路,,,,１４之１號,,211669.92,2480979.25
10013,1001331,七佳村,8,自強一路,,,,１５號,,211672.74,2481013.67
10013,1001331,七佳村,9,自強一路,,,,１６號,,211677.74,2480980.9
10013,1001331,七佳村,8,自強一路,,,,１７號,,211683.59,2481017
10013,1001331,七佳村,8,自強一路,,,,１７之１號,,211689.34,2481018.16
10013,1001331,七佳村,8,自強一路,,,,１９號,,211697.78,2481020.48
10013,1001331,七佳村,11,自強一路,,,,２０號,,211710.09,2480953.79
10013,1001331,七佳村,8,自強一路,,,,２１號,,211709.07,2481023.47
10013,1001331,七佳村,8,自強一路,,,,２１之１號,,211714.52,2481024.97
10013,1001331,七佳村,11,自強一路,,,,２２號,,211699.61,2480961.92
10013,1001331,七佳村,8,自強一路,,,,２３號,,211720.91,2481026.33
10013,1001331,七佳村,9,自強一路,,,,２４號,,211682.98,2480950.35
10013,1001331,七佳村,8,自強一路,,,,２５之２號,,211738.88,2481031.77
10013,1001331,七佳村,8,自強一路,,,,２５號,,211732.75,2481030
10013,1001331,七佳村,9,自強一路,,,,２６號,,211671.41,2480949.27
10013,1001331,七佳村,9,自強一路,,,,２８號,,211659.67,2480947.1
10013,1001331,七佳村,7,自強一路,,,,２９號,,211716.32,2481042.31
10013,1001331,七佳村,7,自強一路,,,,２９之１號,,211710.02,2481040.91
10013,1001331,七佳村,9,自強一路,,,,３０號,,211647.01,2480944.75
10013,1001331,七佳村,7,自強一路,,,,３１號,,211704.12,2481039.27
10013,1001331,七佳村,9,自強一路,,,,３２號,,211627.84,2480940.87
10013,1001331,七佳村,7,自強一路,,,,３３號,,211693.29,2481038.3
10013,1001331,七佳村,9,自強一路,,,,３４之１號,,211613.68,2480937.06
10013,1001331,七佳村,9,自強一路,,,,３４號,,211619.53,2480938.42
10013,1001331,七佳村,7,自強一路,,,,３５號,,211683.8,2481033.7
10013,1001331,七佳村,9,自強一路,,,,３６號,,211608.1,2480935.84
10013,1001331,七佳村,9,自強一路,,,,３６之１號,,211602.12,2480934.48
10013,1001331,七佳村,6,自強一路,,,,３７號,,211667.53,2481034.24
10013,1001331,七佳村,6,自強一路,,,,３７之１號,,211663.35,2481024.97
10013,1001331,七佳村,9,自強一路,,,,３８號,,211592.73,2480933.12
10013,1001331,七佳村,9,自強一路,,,,３８之１號,,211597.08,2480933.93
10013,1001331,七佳村,6,自強一路,,,,３９之１號,,211653.96,2481032.27
10013,1001331,七佳村,6,自強一路,,,,３９號,,211658.73,2481023.47
10013,1001331,七佳村,10,自強一路,,,,４０號,,211592.27,2480920.93
10013,1001331,七佳村,6,自強一路,,,,４１號,,211645.25,2481020.89
10013,1001331,七佳村,10,自強一路,,,,４２號,,211608.93,2480922.78
10013,1001331,七佳村,10,自強一路,,,,４２之１號,,211619.26,2480923.05
10013,1001331,七佳村,6,自強一路,,,,４３號,,211629.74,2481016.26
10013,1001331,七佳村,6,自強一路,,,,４３之１號,,211625.51,2481018
10013,1001331,七佳村,10,自強一路,,,,４４號,,211623.34,2480926.86
10013,1001331,七佳村,6,自強一路,,,,４５號,,211615.72,2481012.04
10013,1001331,七佳村,10,自強一路,,,,４６號,,211633.69,2480925.77
10013,1001331,七佳村,6,自強一路,,,,４７號,,211605.11,2481009.18
10013,1001331,七佳村,6,自強一路,,,,４７之１號,,211596.81,2481011.73
10013,1001331,七佳村,11,自強一路,,,,４８號,,211648.79,2480928.49
10013,1001331,七佳村,11,自強一路,,,,４８之１號,,211650.87,2480929
10013,1001331,七佳村,6,自強一路,,,,４９號,,211590.41,2481006.33
10013,1001331,七佳村,11,自強一路,,,,５０號,,211659.81,2480929.71
10013,1001331,七佳村,6,自強一路,,,,５１號,,211577.08,2481002.38
10013,1001331,七佳村,11,自強一路,,,,５２號,,211676.14,2480935.43
10013,1001331,七佳村,6,自強一路,,,,５３號,,211570.41,2481022.18
10013,1001331,七佳村,11,自強一路,,,,５４號,,211687.68,2480937.24
10013,1001331,七佳村,6,自強一路,,,,５５號,,211583.18,2481025
10013,1001331,七佳村,6,自強一路,,,,５５之１號,,211588.37,2481026.13
10013,1001331,七佳村,11,自強一路,,,,５６號,,211701.45,2480937.33
10013,1001331,七佳村,11,自強一路,,,,５６之１號,,211703.35,2480937.74
10013,1001331,七佳村,11,自強一路,,,,５６之２號,,211706.9,2480938.56
10013,1001331,七佳村,6,自強一路,,,,５７號,,211599.67,2481028.98
10013,1001331,七佳村,6,自強一路,,,,５９號,,211606.06,2481030.75
10013,1001331,七佳村,6,自強一路,,,,５９之１號,,211611.1,2481031.84
10013,1001331,七佳村,11,自強一路,,,,６０號,,211721.39,2480933.61
10013,1001331,七佳村,11,自強一路,,,,６０之１號,,211717.65,2480926.24
10013,1001331,七佳村,11,自強一路,,,,６０之２號,,211756.84,2480935.16
10013,1001331,七佳村,6,自強一路,,,,６１號,,211629.9,2481036.6
10013,1001331,七佳村,11,自強一路,,,,６２號,,211692.53,2480917.24
10013,1001331,七佳村,11,自強一路,,,,６２之１號,,211686.18,2480915.49
10013,1001331,七佳村,6,自強一路,,,,６３號,,211637.31,2481038.34
10013,1001331,七佳村,11,自強一路,,,,６４號,,211679.55,2480912.3
10013,1001331,七佳村,6,自強一路,,,,６５號,,211647.98,2481040.41
10013,1001331,七佳村,6,自強一路,,,,６５之１號,,211652.44,2481041.28
10013,1001331,七佳村,11,自強一路,,,,６６號,,211667.84,2480909.57
10013,1001331,七佳村,11,自強一路,,,,６６之１號,,211662.4,2480909.57
10013,1001331,七佳村,6,自強一路,,,,６７號,,211657.86,2481050.14
10013,1001331,七佳村,6,自強一路,,,,６７之１號,,211663.01,2481051.75
10013,1001331,七佳村,11,自強一路,,,,６８號,,211657.77,2480910.12
10013,1001331,七佳村,11,自強一路,,,,６８之１號,,211653.01,2480909.57
10013,1001331,七佳村,7,自強一路,,,,６９號,,211676.59,2481050
10013,1001331,七佳村,10,自強一路,,,,７０號,,211636.27,2480906.31
10013,1001331,七佳村,7,自強一路,,,,７１號,,211689.34,2481052.28
10013,1001331,七佳村,7,自強一路,,,,７１之１號,,211696.58,2481056.37
10013,1001331,七佳村,10,自強一路,,,,７２號,,211625.11,2480904.27
10013,1001331,七佳村,7,自強一路,,,,７３號,,211701.1,2481055.22
10013,1001331,七佳村,10,自強一路,,,,７４號,,211614.23,2480903.45
10013,1001331,七佳村,7,自強一路,,,,７５號,,211711.77,2481059.36
10013,1001331,七佳村,7,自強一路,,,,７５之１號,,211718.08,2481061.42
10013,1001331,七佳村,10,自強一路,,,,７６號,,211596.67,2480901.55
10013,1001331,七佳村,10,自強一路,,,,７６之１號,,211595.23,2480899.02
10013,1001331,七佳村,7,自強一路,,,,７７號,,211722.32,2481064.02
10013,1001331,七佳村,7,自強一路,,,,７７之２號,,211728.56,2481075.4
10013,1001331,七佳村,7,自強一路,,,,７７之１號,,211726.53,2481065.45
10013,1001331,七佳村,10,自強一路,,,,７８號,,211596.1,2480884.53
10013,1001331,七佳村,10,自強一路,,,,７８之２號,,211600.93,2480885.94
10013,1001331,七佳村,10,自強一路,,,,７８之１號,,211608.25,2480887.13
10013,1001331,七佳村,7,自強一路,,,,７９號,,211724.61,2481085.26
10013,1001331,七佳村,10,自強一路,,,,８０號,,211617.09,2480884.94
10013,1001331,七佳村,7,自強一路,,,,８１號,,211707.31,2481078.19
10013,1001331,七佳村,7,自強一路,,,,８１之１號,,211701.75,2481077.32
10013,1001331,七佳村,7,自強一路,,,,８１之２號,,211698.49,2481076.34
10013,1001331,七佳村,10,自強一路,,,,８２之２號,,211635.57,2480891.21
10013,1001331,七佳村,10,自強一路,,,,８２號,,211624.03,2480885.62
10013,1001331,七佳村,10,自強一路,,,,８２之１號,,211619.42,2480885.24
