city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
64,6400600,中東里,014,七賢一路,,,,２２５號,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十樓之１,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十樓之２,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十樓之３,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十樓之４,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十樓之５,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十樓之６,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十樓之７,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十樓之８,,179121.600,2503899.910
64,6400600,中東里,014,七賢一路,,,,２２５號二樓之１,,179121.600,2503899.910
64,6400600,中東里,014,七賢一路,,,,２２５號二樓之２,,179121.600,2503899.910
64,6400600,中東里,014,七賢一路,,,,２２５號二樓之３,,179121.600,2503899.910
64,6400600,中東里,014,七賢一路,,,,２２５號二樓之４,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號三樓之１,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號三樓之２,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號三樓之３,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號三樓之４,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號三樓之５,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號三樓之６,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號三樓之７,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號四樓,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號五樓之１,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號五樓之２,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號五樓之３,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號五樓之４,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號五樓之５,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號五樓之６,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號五樓之７,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號五樓之８,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號六樓之１,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號六樓之２,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號六樓之３,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號六樓之４,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號六樓之５,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號六樓之６,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號六樓之７,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號六樓之８,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號七樓之１,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號七樓之２,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號七樓之３,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號七樓之４,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號七樓之５,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號七樓之６,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號七樓之７,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號七樓之８,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號八樓之１,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號八樓之２,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號八樓之３,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號八樓之４,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號八樓之５,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號八樓之６,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號八樓之７,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號八樓之８,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號九樓之１,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號九樓之２,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號九樓之３,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號九樓之４,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號九樓之５,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號九樓之６,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號九樓之７,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號九樓之８,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十一樓之１,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十一樓之２,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十一樓之３,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十一樓之４,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十一樓之５,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十一樓之６,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十一樓之７,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十一樓之８,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十二樓之１,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十二樓之２,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十二樓之３,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十二樓之４,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十二樓之５,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十二樓之６,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十二樓之７,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２５號十二樓之８,,179121.600,2503899.910
64,6400600,中東里,013,七賢一路,,,,２２７號,,179114.603,2503899.915
64,6400600,中東里,013,七賢一路,,,,２２９號,,179109.003,2503900.916
64,6400600,中東里,013,七賢一路,,,,２３１號,,179101.202,2503900.916
64,6400600,中東里,014,七賢一路,,,,２３３號,,179096.202,2503900.916
64,6400600,中東里,014,七賢一路,,,,２３５號,,179093.265,2503900.836
64,6400600,中東里,014,七賢一路,,,,２３７號,,179091.601,2503900.916
64,6400600,中東里,014,七賢一路,,,,２３９號,,179086.601,2503900.916
64,6400600,中東里,014,七賢一路,,,,２４１號,,179081.501,2503901.916
64,6400600,中東里,014,七賢一路,,,,２４３號,,179076.600,2503901.916
64,6400600,中東里,014,七賢一路,,,,２４５號,,179071.300,2503901.916
64,6400600,中東里,014,七賢一路,,,,２４７號,,179066.599,2503901.916
64,6400600,中東里,014,七賢一路,,,,２４９號,,179045.298,2503902.916
64,6400600,中東里,014,七賢一路,,,,２４９號十樓,,179045.298,2503902.916
64,6400600,中東里,014,七賢一路,,,,２４９號三樓,,179045.298,2503902.916
64,6400600,中東里,014,七賢一路,,,,２４９號四樓,,179045.298,2503902.916
64,6400600,中東里,014,七賢一路,,,,２４９號五樓,,179045.298,2503902.916
64,6400600,中東里,014,七賢一路,,,,２４９號六樓,,179045.298,2503902.916
64,6400600,中東里,014,七賢一路,,,,２４９號七樓,,179045.298,2503902.916
64,6400600,中東里,014,七賢一路,,,,２４９號八樓,,179045.298,2503902.916
64,6400600,中東里,014,七賢一路,,,,２４９號九樓,,179045.298,2503902.916
64,6400600,中東里,014,七賢一路,,,,２４９號十一樓,,179045.298,2503902.916
64,6400600,中東里,014,七賢一路,,,,２４９號十二樓,,179045.298,2503902.916
64,6400600,中東里,014,七賢一路,,,,２４９號十三樓,,179045.298,2503902.916
64,6400600,中東里,014,七賢一路,,,,２４９號十四樓,,179045.298,2503902.916
64,6400600,中東里,014,七賢一路,,,,２４９號十五樓,,179045.298,2503902.916
64,6400600,中東里,014,七賢一路,,,,２４９號十六樓,,179045.298,2503902.916
64,6400600,中東里,014,七賢一路,,,,２４９號十七樓,,179045.298,2503902.916
64,6400600,中東里,014,七賢一路,,,,２５１號,,179020.596,2503902.916
64,6400600,中東里,014,七賢一路,,,,２５１號十樓,,179020.596,2503902.916
64,6400600,中東里,014,七賢一路,,,,２５１號二樓,,179020.596,2503902.916
64,6400600,中東里,014,七賢一路,,,,２５１號三樓,,179020.596,2503902.916
64,6400600,中東里,014,七賢一路,,,,２５１號四樓,,179020.596,2503902.916
64,6400600,中東里,014,七賢一路,,,,２５１號五樓,,179020.596,2503902.916
64,6400600,中東里,014,七賢一路,,,,２５１號六樓,,179020.596,2503902.916
64,6400600,中東里,014,七賢一路,,,,２５１號七樓,,179020.596,2503902.916
64,6400600,中東里,014,七賢一路,,,,２５１號八樓,,179020.596,2503902.916
