city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
66,6601700,大富里,009,大富路二段,,,,１之１號,,218132.1863,2679465.2136
66,6601700,大富里,009,大富路二段,,,,８５之６號,,218102.965,2679706.0826
66,6601700,大富里,009,大富路二段,,,,８５之１２號,,218086.1372,2679706.9633
66,6601700,大富里,009,大富路二段,,,,８５之５號,,218109.9574,2679692.7022
66,6601700,大富里,009,大富路二段,,,,８５之９號,,218095.1892,2679694.1802
66,6601700,大富里,009,大富路二段,,,,８５之１１號,,218080.663,2679695.5374
66,6601700,大富里,009,大富路二段,,,,９５號,,218110.5874,2679760.8638
66,6601700,大富里,009,大富路二段,,,,９７號,,218165.0736,2679761.4638
66,6601700,大富里,009,大富路二段,,,,１９１號,,218229.9547,2679973.7819
66,6601700,大富里,009,大富路二段,,,,１號,,218099.6591,2679473.33701
66,6601700,大富里,009,大富路二段,,,,７之１號,,218011.38028,2679534.74131
66,6601700,大富里,009,大富路二段,,,,７號,,218003.31049,2679530.77256
66,6601700,大富里,009,大富路二段,,,,９號,,217994.1961,2679528.59235
66,6601700,大富里,009,大富路二段,,,,１１號,,217974.16093,2679525.62206
66,6601700,大富里,009,大富路二段,,,,１３號,,217961.92867,2679502.32981
66,6601700,大富里,009,大富路二段,,,,１５號,,217938.683738,2679504.77403
66,6601700,大富里,009,大富路二段,,,,１７之１１號,,217833.848699,2679474.48786
66,6601700,大富里,009,大富路二段,,,,１７之３號,,217891.719561,2679538.41943
66,6601700,大富里,009,大富路二段,,,,１７號,,217917.86615,2679551.28454
66,6601700,大富里,009,大富路二段,,,,１７之３１號,,217788.7533,2679506.2753
66,6601700,大富里,009,大富路二段,,,,１７之２５號,,217799.5045,2679505.3328
66,6601700,大富里,009,大富路二段,,,,１７之５號,,217885.087921,2679542.80985
66,6601700,大富里,009,大富路二段,,,,１７之７號,,217903.45634,2679512.45079
66,6601700,大富里,009,大富路二段,,,,１７之９號,,217839.71333,2679493.45895
66,6601700,大富里,009,大富路二段,,,,１９號,,217858.22256,2679492.02882
66,6601700,大富里,009,大富路二段,,,,２１號,,217853.6035,2679528.67235
66,6601700,大富里,009,大富路二段,,,,２３之５號,,217981.2506,2679651.1484
66,6601700,大富里,009,大富路二段,,,,２３之３號,,217967.587891,2679699.50936
66,6601700,大富里,009,大富路二段,,,,２３之７號,,217981.5718,2679607.396
66,6601700,大富里,009,大富路二段,,,,５１號,,218128.42924,2679609.20013
66,6601700,大富里,009,大富路二段,,,,５３號,,218115.025548,2679613.27771
66,6601700,大富里,009,大富路二段,,,,５９號,,218134.59074,2679659.30496
66,6601700,大富里,009,大富路二段,,,,８５之３號,,218096.53299,2679746.6934
66,6601700,大富里,009,大富路二段,,,,８５號,,218125.80628,2679747.56349
66,6601700,大富里,009,大富路二段,,,,８７號,,218067.819633,2679735.78283
66,6601700,大富里,009,大富路二段,,,,９９號,,218165.80444,2679773.25688
66,6601700,大富里,009,大富路二段,,,,１０７號,,218126.907991,2679830.29014
66,6601700,大富里,009,大富路二段,,,,１０９號,,218079.30514,2679819.77355
66,6601700,大富里,009,大富路二段,,,,１１１之１號,,218146.13007,2679796.2563
66,6601700,大富里,009,大富路二段,,,,１１１號,,218109.21422,2679797.99931
66,6601700,大富里,009,大富路二段,,,,１１３號,,218104.43019,2679791.72871
66,6601700,大富里,009,大富路二段,,,,１１５號,,218028.403,2679834.57919
66,6601700,大富里,009,大富路二段,,,,１１７號,,218046.54951,2679808.60582
66,6601700,大富里,009,大富路二段,,,,１２９號,,218177.49024,2679848.69325
66,6601700,大富里,009,大富路二段,,,,２０９號,,218204.18049,2680051.57044
66,6601700,大富里,009,大富路二段,,,,２１１號,,218209.59139,2680050.53034
66,6601700,大富里,009,大富路二段,,,,２１３號,,218230.62591,2680040.03172
66,6601700,大富里,009,大富路二段,,,,２１５號,,218240.455873,2680046.55453
66,6601700,大富里,009,大富路二段,,,,２１９號,,218221.03312,2680048.91258
66,6601700,大富里,008,大富路三段,,,,２７之１號,,218254.3837,2680218.0782
66,6601700,大富里,007,大富路三段,,,,３０號,,218553.9575,2680593.5746
66,6601700,大富里,008,大富路三段,,３３巷,,２０號,,218269.9952,2680287.2994
66,6601700,大富里,008,大富路三段,,,,５１之２號,,218414.9837,2680443.9618
66,6601700,大富里,006,大富路三段,,１９７巷,,４之５號,,218335.0877,2680855.5119
66,6601700,大富里,008,大富路三段,,,,１１號,,218259.28882,2680160.32334
66,6601700,大富里,008,大富路三段,,,,１７號,,218227.84288,2680171.6164
66,6601700,大富里,008,大富路三段,,,,１９號,,218223.79631,2680175.31478
66,6601700,大富里,008,大富路三段,,,,２１號,,218209.90853,2680181.04966
66,6601700,大富里,007,大富路三段,,,,２６號,,218547.7593,2680574.775
66,6601700,大富里,008,大富路三段,,,,２７號,,218253.19124,2680207.15869
66,6601700,大富里,007,大富路三段,,,,２８號,,218511.46328,2680583.77825
66,6601700,大富里,008,大富路三段,,大富巷,,３０號,,218141.3085,2680392.8535
66,6601700,大富里,008,大富路三段,,,,３１號,,218210.5793,2680261.9141
66,6601700,大富里,007,大富路三段,,,,３２號,,218537.18374,2680655.93758
66,6601700,大富里,010,大富路三段,,３３巷,,２９號,,218187.90881,2680240.26436
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,１號,,218146.7167,2680241.46447
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,２號,,218134.30744,2680241.57952
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,３號,,218151.8719,2680241.31446
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,５號,,218157.01885,2680241.16445
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,６號,,218129.8121,2680241.2995
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,７號,,218162.17405,2680241.01443
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,８號,,218126.69424,2680241.27949
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,９號,,218167.31275,2680240.86442
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,１０號,,218123.30418,2680241.60953
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,１１號,,218172.46795,2680240.7144
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,１２號,,218118.50366,2680241.73954
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,１３號,,218177.60666,2680240.56439
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,１５號,,218182.75361,2680240.41437
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,１６號,,218113.77737,2680241.57952
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,１７號,,218186.326614,2680240.5093
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,１８號,,218110.28008,2680241.38951
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,１９號,,218146.74744,2680220.56482
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,２０號,,218106.97251,2680241.51952
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,２１號,,218151.42423,2680220.3648
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,２２號,,218102.3287,2680241.61953
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,２３號,,218156.08454,2680220.16478
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,２５號,,218160.76133,2680219.96477
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,２６號,,218097.32197,2680241.72954
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,２７號,,218165.42988,2680219.77475
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,２８號,,218094.45156,2680241.79955
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,２９號,,218170.09843,2680219.57473
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,３０號,,218136.4323,2680222.16616
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,３１號,,218174.76698,2680219.37471
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,３２號,,218133.12472,2680222.22616
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,３３號,,218179.42728,2680219.17469
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,３５號,,218144.41609,2680203.92517
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,３６號,,218126.51782,2680222.35617
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,３７號,,218149.0353,2680203.6921
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,３８號,,218123.21849,2680222.41618
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,３９號,,218155.04442,2680203.50297
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,４０號,,218119.90267,2680222.47619
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,４１號,,218160.32196,2680203.24183
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,４２號,,218116.60334,2680222.53619
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,４３號,,218165.6675,2680203.30559
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,４５號,,218170.77565,2680203.24019
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,４６號,,218109.9222,2680222.84622
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,４７號,,218175.92955,2680203.33742
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,４８號,,218106.61462,2680222.90623
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,４９號,,218179.49862,2680203.14116
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,５０號,,218103.3153,2680222.96623
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,５２號,,218099.04267,2680223.39628
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,５６號,,218093.9947,2680223.45628
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,５８號,,218136.00374,2680203.3164
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,６０號,,218132.2755,2680203.3564
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,６２號,,218128.55551,2680203.3964
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,６６號,,218121.10728,2680203.46641
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,６８號,,218117.37079,2680203.50641
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,７０號,,218113.6508,2680203.54642
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,７２號,,218109.91431,2680203.57642
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,７６號,,218101.76665,2680204.77106
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,７８號,,218096.87178,2680204.77106
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,８０號,,218137.52654,2680188.62745
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,８２號,,218134.38393,2680189.24751
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,８６號,,218130.76292,2680189.1775
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,８８號,,218127.06767,2680188.90748
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,９０號,,218123.44666,2680189.51754
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,９２號,,218112.6661,2680189.32752
66,6601700,大富里,010,大富路三段,,３３巷,３１弄,９６號,,218108.92962,2680189.79756
