city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10005,1000503,五北里,8,中山路,,,,７１號,,216887.74,2707936.871
10005,1000503,五北里,1,,五北,,,１之１號,,216179.99,2707145.22
10005,1000503,五北里,1,,五北,,,１之３２號,,216451.92,2707219
10005,1000503,五北里,1,,五北,,,１號,,216191.42,2707149.52
10005,1000503,五北里,1,,五北,,,１之２３號,,216399.35,2707207.63
10005,1000503,五北里,1,,五北,,,１之８號,,216372.977,2707167.832
10005,1000503,五北里,1,,五北,,,１之２２號,,216403.72,2707215.73
10005,1000503,五北里,1,,五北,,,１之１０號,,216386.49,2707199.35
10005,1000503,五北里,1,,五北,,,１之２５號,,216413.741,2707269.552
10005,1000503,五北里,1,,五北,,,１之３３號,,216435.254,2707193.84
10005,1000503,五北里,1,,五北,,,１之１８號,,216409.46,2707226.33
10005,1000503,五北里,1,,五北,,,１之６號,,216277.354,2707094.332
10005,1000503,五北里,1,,五北,,,２之２號,,216160.29,2707164.84
10005,1000503,五北里,1,,五北,,,２之３號,,216157.78,2707168.43
10005,1000503,五北里,1,,五北,,,２之４號,,216155.01,2707172.22
10005,1000503,五北里,1,,五北,,,２之５號,,216151,2707175.68
10005,1000503,五北里,1,,五北,,,２號,,216174.66,2707148.45
10005,1000503,五北里,1,,五北,,,２之６號,,216148.7,2707179.74
10005,1000503,五北里,1,,五北,,,３之２號,,216215.561,2707183.171
10005,1000503,五北里,1,,五北,,,３號,,216145.56,2707183.296
10005,1000503,五北里,1,,五北,,,３之３號,,216159.522,2707200.165
10005,1000503,五北里,1,,五北,,,３之７號,,216232.44,2707219.39
10005,1000503,五北里,1,,五北,,,４之１號,,216139.46,2707195.34
10005,1000503,五北里,1,,五北,,,４號,,216142.44,2707190.47
10005,1000503,五北里,1,,五北,,,５之２號,,216132.433,2707214.805
10005,1000503,五北里,1,,五北,,,５號,,216137.325,2707201.58
10005,1000503,五北里,1,,五北,,,６之５號,,216127.328,2707237.833
10005,1000503,五北里,1,,五北,,,６之１號,,216129.269,2707221.285
10005,1000503,五北里,1,,五北,,,６之４號,,216129.109,2707234.471
10005,1000503,五北里,1,,五北,,,６號,,216166.66,2707254.49
10005,1000503,五北里,1,,五北,,,７號,,216116.196,2707264.473
10005,1000503,五北里,1,,五北,,,７之１號,,216134.75,2707248.313
10005,1000503,五北里,2,,五北,,,８號,,216121.516,2707282
10005,1000503,五北里,2,,五北,,,９號,,216124.63,2707288.43
10005,1000503,五北里,2,,五北,,,１０號,,216125.771,2707272.32
10005,1000503,五北里,2,,五北,,,１１號,,216113.38,2707285.922
10005,1000503,五北里,2,,五北,,,１２號,,216101.82,2707293.439
10005,1000503,五北里,2,,五北,,,１３號,,216101.82,2707299.214
10005,1000503,五北里,2,,五北,,,１４之１號,,216101.5,2707309.3
10005,1000503,五北里,2,,五北,,,１４號,,216101.454,2707303.247
10005,1000503,五北里,2,,五北,,,１５號,,216139.613,2707312.246
10005,1000503,五北里,2,,五北,,,１６號,,216065.599,2707318.374
10005,1000503,五北里,2,,五北,,,１６之２號,,216048.488,2707339.283
10005,1000503,五北里,2,,五北,,,１６之１號,,216062.296,2707367.818
10005,1000503,五北里,2,,五北,,,１８號,,216118.03,2707356.21
10005,1000503,五北里,3,,五北,,,２２號,,216096.623,2707378.856
10005,1000503,五北里,3,,五北,,,２２之１號,,216097.206,2707388.537
10005,1000503,五北里,3,,五北,,,２３之１號,,216078.908,2707397.16
10005,1000503,五北里,3,,五北,,,２３之１２號,,216067.812,2707435.299
10005,1000503,五北里,3,,五北,,,２３號之１６,,216091.06,2707446.85
10005,1000503,五北里,3,,五北,,,２３之２號,,216074.078,2707385.327
10005,1000503,五北里,3,,五北,,,２３之１７號,,216095.881,2707451.5
10005,1000503,五北里,3,,五北,,,２３之３號,,216077.585,2707390.727
10005,1000503,五北里,3,,五北,,,２３之１６號,,216091.37,2707447.69
10005,1000503,五北里,3,,五北,,,２４之１號,,216030.554,2707439.622
10005,1000503,五北里,3,,五北,,,２４之２號,,216047.094,2707436
10005,1000503,五北里,3,,五北,,,２４號,,216001.062,2707439.49
10005,1000503,五北里,3,,五北,,,２５號,,215989.641,2707453.5
10005,1000503,五北里,3,,五北,,,２６號,,215963.893,2707448.695
10005,1000503,五北里,3,,五北,,,２６之１號,,215955.675,2707450.662
10005,1000503,五北里,3,,五北,,,２７號,,215979.173,2707465.119
10005,1000503,五北里,3,,五北,,,２８之１號,,216081.856,2707513.915
10005,1000503,五北里,3,,五北,,,２８號,,216075.766,2707526.5
10005,1000503,五北里,3,,五北,,,２９之１號,,216105.734,2707487.25
10005,1000503,五北里,3,,五北,,,２９之３號,,216147.234,2707482.5
10005,1000503,五北里,3,,五北,,,２９之６號,,216088.625,2707481.419
10005,1000503,五北里,3,,五北,,,２９之２號,,216147.75,2707530.06
10005,1000503,五北里,3,,五北,,,２９號,,216150.306,2707496.173
10005,1000503,五北里,3,,五北,,,２９之５號,,216157.891,2707518.75
10005,1000503,五北里,4,,五北,,,３０號,,216095.004,2707559.849
10005,1000503,五北里,4,,五北,,,３０之３號,,216114.875,2707547
10005,1000503,五北里,4,,五北,,,３０之２號,,216110.525,2707548.09
10005,1000503,五北里,4,,五北,,,３０之１號,,216165.65,2707370.42
10005,1000503,五北里,4,,五北,,,３０之５號,,216086.37,2707559.54
10005,1000503,五北里,4,,五北,,,３１之２號,,216186.227,2707532.727
10005,1000503,五北里,4,,五北,,,３１之８號,,216179.835,2707506.845
10005,1000503,五北里,4,,五北,,,３１之７號,,216182.751,2707475.002
10005,1000503,五北里,4,,五北,,,３１號,,216208.971,2707491.094
10005,1000503,五北里,4,,五北,,,３２號,,216241.065,2707531.295
10005,1000503,五北里,4,,五北,,,３２之２８號,,216299.715,2707499.382
