city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
67,6700900,七甲里,004,七甲街,,,,５號,,183378.18,2568965.07
67,6700900,七甲里,005,七甲街,,,,６號,,183389.83,2569003.73
67,6700900,七甲里,004,七甲街,,,,７號,,183370.5,2568970.22
67,6700900,七甲里,004,七甲街,,,,１５號,,183350.31,2568979.93
67,6700900,七甲里,004,七甲街,,１７巷,,１號,,183352.22,2568960.48
67,6700900,七甲里,004,七甲街,,１７巷,,３號,,183353.51,2568954.58
67,6700900,七甲里,004,七甲街,,１７巷,,５號,,183353.93,2568949.34
67,6700900,七甲里,004,七甲街,,１７巷,,６號,,183327.12,2568963.95
67,6700900,七甲里,004,七甲街,,１７巷,,７號,,183354.12,2568943.66
67,6700900,七甲里,004,七甲街,,１７巷,,９號,,183354.98,2568938.63
67,6700900,七甲里,004,七甲街,,１７巷,,１１號,,183355.39,2568932.73
67,6700900,七甲里,004,七甲街,,１７巷,１３弄,１號,,183368.59,2568938.14
67,6700900,七甲里,004,七甲街,,１７巷,１３弄,２號,,183354.22,2568915.92
67,6700900,七甲里,004,七甲街,,１７巷,１３弄,３號,,183374.09,2568938.98
67,6700900,七甲里,004,七甲街,,１７巷,１３弄,５號,,183379.8,2568938.74
67,6700900,七甲里,004,七甲街,,１７巷,１３弄,６號,,183359.49,2568916.56
67,6700900,七甲里,004,七甲街,,１７巷,１３弄,８號,,183365.86,2568916.75
67,6700900,七甲里,004,七甲街,,１７巷,１３弄,１０號,,183370.69,2568916.29
67,6700900,七甲里,004,七甲街,,１７巷,１３弄,１２號,,183375.31,2568916.7
67,6700900,七甲里,004,七甲街,,１７巷,１３弄,１６號,,183381.46,2568917.11
67,6700900,七甲里,004,七甲街,,１７巷,,１５號,,183354.16,2568903.7
67,6700900,七甲里,004,七甲街,,１７巷,２１弄,１號,,183337.67,2568898.97
67,6700900,七甲里,004,七甲街,,１７巷,２１弄,２號,,183314.15,2568894.32
67,6700900,七甲里,004,七甲街,,１７巷,２１弄,３號,,183337.21,2568893.56
67,6700900,七甲里,004,七甲街,,１７巷,２１弄,５號,,183336.19,2568887.89
67,6700900,七甲里,004,七甲街,,１７巷,２１弄,６號,,183314.23,2568887.88
67,6700900,七甲里,004,七甲街,,１７巷,２１弄,７號,,183336.22,2568882.59
67,6700900,七甲里,004,七甲街,,１７巷,２１弄,８號,,183314.26,2568882.26
67,6700900,七甲里,004,七甲街,,１７巷,２１弄,９號,,183334.88,2568877.63
67,6700900,七甲里,004,七甲街,,１７巷,２１弄,１０號,,183313.8,2568876.96
67,6700900,七甲里,004,七甲街,,１７巷,２１弄,１１號,,183335.68,2568870.91
67,6700900,七甲里,004,七甲街,,１７巷,２１弄,１２號,,183314.1,2568871.99
67,6700900,七甲里,004,七甲街,,１７巷,２１弄,１６號,,183314.84,2568865.49
67,6700900,七甲里,005,七甲街,,２６巷,,８號,,183367.21,2569043.31
67,6700900,七甲里,005,七甲街,,,,２６號,,183337.56,2569011.2
67,6700900,七甲里,004,七甲街,,,,２７號,,183299.4,2568960.66
67,6700900,七甲里,005,七甲街,,,,２８號,,183335.15,2569018.31
67,6700900,七甲里,004,七甲街,,,,２９號,,183299.03,2568945.5
67,6700900,七甲里,004,七甲街,,,,３１號,,183247.24,2568938.66
67,6700900,七甲里,005,七甲街,,,,３２號,,183313.22,2569026.86
67,6700900,七甲里,005,七甲街,,,,３４號,,183304.41,2569013.71
67,6700900,七甲里,005,七甲街,,,,３６號,,183299.71,2569021.74
67,6700900,七甲里,005,七甲街,,４０巷,,１２號,,183302.56,2569042.73
67,6700900,七甲里,005,七甲街,,４０巷,,１２號之１,,183322.62,2569037.34
67,6700900,七甲里,005,七甲街,,４０巷,,１２號之２,,183326.74,2569035.9
67,6700900,七甲里,005,七甲街,,４０巷,,１３之１號,,183267.66,2569053.6
67,6700900,七甲里,005,七甲街,,４０巷,,１３之３號,,183258.98,2569055.49
67,6700900,七甲里,005,七甲街,,４０巷,,１３號,,183282.51,2569050.27
