city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
67,6701900,什乃里,001,,什乃,,,１號之２５,,176293.93,2560275.52
67,6701900,什乃里,001,,什乃,,,１號之６,,176332.01,2560271.09
67,6701900,什乃里,001,,什乃,,,１號之２３,,176297.64,2560273.27
67,6701900,什乃里,001,,什乃,,,１號之２７,,176286.6,2560279.52
67,6701900,什乃里,001,,什乃,,,１號之３１,,176269.3,2560287.52
67,6701900,什乃里,001,,什乃,,,１號之３２,,176265.15,2560289.52
67,6701900,什乃里,001,,什乃,,,１號之３８,,176275.82,2560322.52
67,6701900,什乃里,001,,什乃,,,１號之４１,,176269.2,2560336.77
67,6701900,什乃里,001,,什乃,,,１號之４５,,176260.07,2560322.77
67,6701900,什乃里,001,,什乃,,,１號之１,,176202.76,2560330.55
67,6701900,什乃里,001,,什乃,,,１號之４９,,176242.32,2560309.27
67,6701900,什乃里,001,,什乃,,,１號之５０,,176237.94,2560311.77
67,6701900,什乃里,001,,什乃,,,１號之５,,176372.23,2560254.42
67,6701900,什乃里,001,,什乃,,,１號之７,,176362.97,2560250.98
67,6701900,什乃里,001,,什乃,,,１號之２９,,176277.71,2560283.52
67,6701900,什乃里,001,,什乃,,,１號之４２,,176266.7,2560331.02
67,6701900,什乃里,001,,什乃,,,１號之２０,,176311.67,2560267.52
67,6701900,什乃里,001,,什乃,,,１號之２６,,176290.07,2560277.52
67,6701900,什乃里,001,,什乃,,,１號之２８,,176282.62,2560281.52
67,6701900,什乃里,001,,什乃,,,１號之３０,,176273.23,2560285.52
67,6701900,什乃里,001,,什乃,,,１號之３３,,176261.7,2560291.27
67,6701900,什乃里,001,,什乃,,,１號之３９,,176276.18,2560328.27
67,6701900,什乃里,001,,什乃,,,１號之４３,,176261.16,2560327.77
67,6701900,什乃里,001,,什乃,,,１號之４７,,176251.18,2560305.27
67,6701900,什乃里,001,,什乃,,,１號,,176218.85,2560336.77
67,6701900,什乃里,001,,什乃,,,１號之１２,,176470.44,2560215.17
67,6701900,什乃里,001,,什乃,,,１號之４６,,176258.3,2560318.52
67,6701900,什乃里,001,,什乃,,,１號之５１,,176234.29,2560314.02
67,6701900,什乃里,001,,什乃,,,１號之８,,176431.77,2560225.52
67,6701900,什乃里,001,,什乃,,,１號之３７,,176273.51,2560318.27
67,6701900,什乃里,001,,什乃,,,１號之５２,,176228.84,2560314.52
67,6701900,什乃里,001,,什乃,,,１號之４０,,176272.2,2560343.52
67,6701900,什乃里,001,,什乃,,,１號之３５,,176257.96,2560293.52
67,6701900,什乃里,001,,什乃,,,１號之４８,,176247.1,2560307.52
67,6701900,什乃里,001,,什乃,,,１號之２１,,176305.71,2560268.77
67,6701900,什乃里,001,,什乃,,,１號之９,,176431.85,2560238.68
67,6701900,什乃里,001,,什乃,,,１號之４,,176334.18,2560262.27
67,6701900,什乃里,001,,什乃,,,１號之２２,,176301.57,2560271.02
67,6701900,什乃里,001,,什乃,,,１號之３６,,176271.6,2560313.77
67,6701900,什乃里,001,,什乃,,,１號之２,,176212.99,2560329.48
67,6701900,什乃里,001,,什乃,,,１號之１０,,176446.71,2560202.52
67,6701900,什乃里,001,,什乃,,,２號,,176200.82,2560353
67,6701900,什乃里,001,,什乃,,,３號,,176249.86,2560358.75
67,6701900,什乃里,001,,什乃,,,４號,,176236.41,2560381
67,6701900,什乃里,001,,什乃,,,４號之１,,176232.63,2560372.53
67,6701900,什乃里,001,,什乃,,,５號,,176208.63,2560369.51
67,6701900,什乃里,001,,什乃,,,６號,,176213.73,2560409
67,6701900,什乃里,001,,什乃,,,１０號之１,,176237.57,2560447.52
67,6701900,什乃里,001,,什乃,,,１０號之２,,176258.37,2560451.27
67,6701900,什乃里,001,,什乃,,,１０號之３,,176213.45,2560424.66
67,6701900,什乃里,001,,什乃,,,１０號之４,,176203.75,2560429.02
67,6701900,什乃里,001,,什乃,,,１０號之５,,176202.44,2560433.52
