city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
67,6701800,(那)拔里,001,,(那)拔林,,,１號,,182433.52,2551694.25
67,6701800,(那)拔里,001,,(那)拔林,,,１號之８,,182702.3,2551682.24
67,6701800,(那)拔里,001,,(那)拔林,,,１之３０號,,182965.9,2551567.23
67,6701800,(那)拔里,001,,(那)拔林,,,１號之１０,,182671.71,2551688.26
67,6701800,(那)拔里,001,,(那)拔林,,,２號之１２,,182837.33,2551757.26
67,6701800,(那)拔里,001,,(那)拔林,,,２號之１１,,182862.3,2551799.26
67,6701800,(那)拔里,001,,(那)拔林,,,２號之１０,,182823.51,2551814.25
67,6701800,(那)拔里,002,,(那)拔林,,,２號之２５,,182680.03,2551835.26
67,6701800,(那)拔里,002,,(那)拔林,,,２號之２６,,182656.66,2551840.61
67,6701800,(那)拔里,002,,(那)拔林,,,２號之３,,182800.11,2551897.34
67,6701800,(那)拔里,002,,(那)拔林,,,２號之８,,182806.38,2551873.71
67,6701800,(那)拔里,002,,(那)拔林,,,２號之５,,182796.74,2551898.14
67,6701800,(那)拔里,002,,(那)拔林,,,２號之６,,182786.25,2551900.84
67,6701800,(那)拔里,001,,(那)拔林,,,２號,,182797.02,2551814.25
67,6701800,(那)拔里,001,,(那)拔林,,,５號,,182927.92,2551842.25
67,6701800,(那)拔里,001,,(那)拔林,,,６之１號,,182928.83,2551843.42
67,6701800,(那)拔里,001,,(那)拔林,,,６之２號,,182931.92,2551843
67,6701800,(那)拔里,001,,(那)拔林,,,６之３號,,182922.34,2551820.5
67,6701800,(那)拔里,001,,(那)拔林,,,６之５號,,182926.25,2551819.86
67,6701800,(那)拔里,001,,(那)拔林,,,６之６號,,182930.79,2551819.43
67,6701800,(那)拔里,001,,(那)拔林,,,６之７號,,182935.11,2551819
67,6701800,(那)拔里,001,,(那)拔林,,,６之８號,,182939.44,2551818.78
67,6701800,(那)拔里,001,,(那)拔林,,,６之９號,,182944.59,2551818.35
67,6701800,(那)拔里,001,,(那)拔林,,,６之１０號,,182948.51,2551817.92
67,6701800,(那)拔里,001,,(那)拔林,,,６之１１號,,182953.45,2551817.08
67,6701800,(那)拔里,001,,(那)拔林,,,６號,,182903.2,2551818.07
67,6701800,(那)拔里,001,,(那)拔林,,,７號之２,,182960.78,2551848.26
67,6701800,(那)拔里,001,,(那)拔林,,,７號,,182950.22,2551837.25
67,6701800,(那)拔里,001,,(那)拔林,,,１１號,,183041.07,2551833.25
67,6701800,(那)拔里,001,,(那)拔林,,,１２號之２,,183055.83,2551870.26
67,6701800,(那)拔里,001,,(那)拔林,,,１２號之３,,183051.02,2551869.26
67,6701800,(那)拔里,001,,(那)拔林,,,１２號之４,,183045.61,2551870.26
67,6701800,(那)拔里,001,,(那)拔林,,,１２號之８,,183017.93,2551865.26
67,6701800,(那)拔里,001,,(那)拔林,,,１２號之９,,183006.82,2551861.26
67,6701800,(那)拔里,001,,(那)拔林,,,１２號之７,,183025.72,2551866.26
67,6701800,(那)拔里,001,,(那)拔林,,,１２號,,183068.6,2551840.71
67,6701800,(那)拔里,001,,(那)拔林,,,１２號之１,,183063,2551872.26
67,6701800,(那)拔里,001,,(那)拔林,,,１２號之６,,183032.92,2551867.26
67,6701800,(那)拔里,001,,(那)拔林,,,１２號之５,,183039.93,2551868.26
67,6701800,(那)拔里,001,,(那)拔林,,,１３號之４,,183100.51,2551879.26
67,6701800,(那)拔里,001,,(那)拔林,,,１３號之９,,183080.02,2551875.26
67,6701800,(那)拔里,001,,(那)拔林,,,１３號之６,,183092.42,2551878.26
67,6701800,(那)拔里,001,,(那)拔林,,,１３號,,183118.37,2551882.25
67,6701800,(那)拔里,001,,(那)拔林,,,１３號之１,,183113.5,2551881.26
67,6701800,(那)拔里,001,,(那)拔林,,,１３號之３,,183104.72,2551879.26
67,6701800,(那)拔里,001,,(那)拔林,,,１３號之５,,183096.23,2551878.26
67,6701800,(那)拔里,001,,(那)拔林,,,１３號之７,,183089.22,2551876.26
67,6701800,(那)拔里,001,,(那)拔林,,,１３號之１１,,183069.45,2551873.26
67,6701800,(那)拔里,001,,(那)拔林,,,１３號之８,,183085.13,2551876.26
67,6701800,(那)拔里,001,,(那)拔林,,,１３號之１０,,183075.26,2551875.26
67,6701800,(那)拔里,001,,(那)拔林,,,１３號之２,,183108.73,2551880.26
67,6701800,(那)拔里,001,,(那)拔林,,,１４之５號,,182999.19,2551701.78
67,6701800,(那)拔里,001,,(那)拔林,,,１４號之３,,183009.34,2551632.22
67,6701800,(那)拔里,001,,(那)拔林,,,１４號之１,,183016.48,2551712.39
67,6701800,(那)拔里,001,,(那)拔林,,,１４號,,183095.77,2551837.25
