city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10014,1001406,大坡村,4,,北溪,,,１之９號,,274021.45,2558965.65
10014,1001406,大坡村,4,,北溪,,,１號,,274425.73,2557953.855
10014,1001406,大坡村,4,,北溪,,,１之１號,,274396.06,2557965.39
10014,1001406,大坡村,4,,北溪,,,１之２號,,274446.409,2557958.685
10014,1001406,大坡村,4,,北溪,,,１之３號,,274416.921,2557941.714
10014,1001406,大坡村,4,,北溪,,,１之５號,,274390.415,2557951.868
10014,1001406,大坡村,4,,北溪,,,１之８號,,273885.24,2558520.84
10014,1001406,大坡村,4,,北溪,,,２號,,274508.576,2557954.945
10014,1001406,大坡村,4,,北溪,,,３號,,274244.292,2557944.754
10014,1001406,大坡村,4,,北溪,,,７號,,275224.993,2557873.077
10014,1001406,大坡村,5,,北溪,,,１１號,,275591.539,2557858.626
10014,1001406,大坡村,5,,北溪,,,１２之１號,,275853.63,2558132.72
10014,1001406,大坡村,5,,北溪,,,１２號,,275626.48,2557904.16
10014,1001406,大坡村,5,,北溪,,,１３號,,275651.563,2557767.187
10014,1001406,大坡村,5,,北溪,,,１７號,,275962.16,2557863.9
10014,1001406,大坡村,5,,北溪,,,２１之２號,,275994.998,2557733.504
10014,1001406,大坡村,6,,南溪,,,１號,,274396.094,2557689.43
10014,1001406,大坡村,6,,南溪,,,１之１號,,274324.944,2557631.834
10014,1001406,大坡村,6,,南溪,,,２號,,274328.285,2557651.786
10014,1001406,大坡村,6,,南溪,,,５之５號,,274242.83,2557542.59
10014,1001406,大坡村,6,,南溪,,,５之３號,,274228.62,2557542.67
10014,1001406,大坡村,6,,南溪,,,５號,,274273.854,2557405.852
10014,1001406,大坡村,6,,南溪,,,５之１號,,274212.281,2557500.911
10014,1001406,大坡村,6,,南溪,,,８之２號,,274312.82,2557079.79
10014,1001406,大坡村,6,,南溪,,,９號,,274367.07,2557049.12
10014,1001406,大坡村,6,,南溪,,,９之１號,,274406.372,2557051.968
10014,1001406,大坡村,6,,南溪,,,１２號,,274196.79,2556724.936
10014,1001406,大坡村,6,,南溪,,,１２之２號,,274208.463,2556712.252
10014,1001406,大坡村,7,,南溪,,,１８之２號,,274660.43,2556522.24
10014,1001406,大坡村,1,,大坡,,,５之５號,,274014.03,2557610
10014,1001406,大坡村,2,,大坡,,,１８之３號,,273728.66,2557762.82
10014,1001406,大坡村,1,,大坡,,,１號,,274015.748,2557822.583
10014,1001406,大坡村,1,,大坡,,,１之１號,,273975.859,2557798.81
10014,1001406,大坡村,1,,大坡,,,１之２號,,273978.226,2557822.752
10014,1001406,大坡村,1,,大坡,,,１之３號,,274058.65,2557747.95
10014,1001406,大坡村,1,,大坡,,,２號,,273942.989,2557810.581
10014,1001406,大坡村,1,,大坡,,,２之１號,,273912.594,2557816.482
10014,1001406,大坡村,1,,大坡,,,２之２號,,273911.192,2557828.883
10014,1001406,大坡村,1,,大坡,,,２之３號,,273959.016,2557830.383
10014,1001406,大坡村,1,,大坡,,,３號,,273917.06,2557802.76
10014,1001406,大坡村,1,,大坡,,,５號,,273868.689,2557764.527
10014,1001406,大坡村,1,,大坡,,,５之６號,,273949.48,2557690.21
10014,1001406,大坡村,1,,大坡,,,５之１號,,273876.887,2557781.478
10014,1001406,大坡村,1,,大坡,,,５之３號,,273870.01,2557768.92
10014,1001406,大坡村,1,,大坡,,,６號,,273875.609,2557838.534
10014,1001406,大坡村,1,,大坡,,,６之１號,,273880.343,2557829.133
10014,1001406,大坡村,1,,大坡,,,７號,,273871.691,2557807.831
10014,1001406,大坡村,1,,大坡,,,８號,,273932.407,2557785.499
10014,1001406,大坡村,1,,大坡,,,９之１號,,273819.93,2557802.97
10014,1001406,大坡村,1,,大坡,,,１０號,,273811.461,2557788.249
10014,1001406,大坡村,1,,大坡,,,１０之１號,,273790.387,2557781.298
10014,1001406,大坡村,1,,大坡,,,１１號,,273787.789,2557768.197
10014,1001406,大坡村,1,,大坡,,,１３號,,273768.653,2557770.117
10014,1001406,大坡村,1,,大坡,,,１４號,,273819.776,2557738.834
10014,1001406,大坡村,1,,大坡,,,１４之１號,,273803.55,2557730.16
10014,1001406,大坡村,1,,大坡,,,１５之５號（資材室）,,273771.01,2557721.26
10014,1001406,大坡村,1,,大坡,,,１５之６號,,273747.52,2557713.79
10014,1001406,大坡村,1,,大坡,,,１５號,,273797.043,2557710.782
10014,1001406,大坡村,1,,大坡,,,１５之１號,,273795.592,2557701.581
10014,1001406,大坡村,1,,大坡,,,１５之２號,,273786.172,2557676.048
10014,1001406,大坡村,1,,大坡,,,１５之３號,,273733.705,2557744.715
10014,1001406,大坡村,1,,大坡,,,１６號,,273727.592,2557720.382
10014,1001406,大坡村,1,,大坡,,,１６之１號,,273733.589,2557731.584
10014,1001406,大坡村,2,,大坡,,,１７號,,273689.33,2557725.06
10014,1001406,大坡村,2,,大坡,,,１７之１號,,273689.79,2557728.333
10014,1001406,大坡村,2,,大坡,,,１８號,,273720.342,2557760.926
10014,1001406,大坡村,2,,大坡,,,１８之１號,,273736.987,2557765.077
10014,1001406,大坡村,2,,大坡,,,１８之２號,,273739.746,2557771.338
10014,1001406,大坡村,2,,大坡,,,１９號,,273747.586,2557796.53
10014,1001406,大坡村,2,,大坡,,,１９之１號,,273757.088,2557778.178
10014,1001406,大坡村,2,,大坡,,,１９之２號,,273751.77,2557782.17
10014,1001406,大坡村,2,,大坡,,,２０號,,273729.836,2557817.882
10014,1001406,大坡村,2,,大坡,,,２１號,,273768.042,2557796.48
10014,1001406,大坡村,2,,大坡,,,２２號,,273756.33,2557842.08
10014,1001406,大坡村,2,,大坡,,,２３號,,273767.688,2557859.486
10014,1001406,大坡村,2,,大坡,,,２３之１號,,273774.2,2557855.91
10014,1001406,大坡村,2,,大坡,,,２５號,,273780.093,2557818.982
10014,1001406,大坡村,2,,大坡,,,２６號,,273775.037,2557874.127
10014,1001406,大坡村,2,,大坡,,,２７號,,273816.741,2557834.984
10014,1001406,大坡村,2,,大坡,,,２７之１號,,273801.935,2557857.216
10014,1001406,大坡村,2,,大坡,,,２７之２號,,273786.593,2557884.678
10014,1001406,大坡村,2,,大坡,,,２７之５號,,273791.41,2557846.435
10014,1001406,大坡村,2,,大坡,,,２７之６號,,273810.439,2557827.383
10014,1001406,大坡村,2,,大坡,,,２８號,,273848.752,2557863.176
10014,1001406,大坡村,2,,大坡,,,２８之１號,,273846.806,2557844.385
10014,1001406,大坡村,2,,大坡,,,２９號,,273846.154,2557880.678
10014,1001406,大坡村,2,,大坡,,,２９之１號,,273880.954,2557870.077
10014,1001406,大坡村,2,,大坡,,,２９之２號,,273831.356,2557859.626
10014,1001406,大坡村,2,,大坡,,,３０號,,273823.537,2557880.018
10014,1001406,大坡村,2,,大坡,,,３０之１號,,273829.3,2557883.95
10014,1001406,大坡村,2,,大坡,,,３２號,,273808.509,2557892.479
10014,1001406,大坡村,3,,大坡,,,３７之７號,,273742.35,2557961.63
10014,1001406,大坡村,3,,大坡,,,３７之９號,,273723.67,2557958.1
