city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10014,1001416,朗島村,1,,朗島,,,１７之９號,,303518.38,2442476.32
10014,1001416,朗島村,4,,朗島,,,６１之３號,,304687.49,2442304.21
10014,1001416,朗島村,7,,朗島,,,２８８號,,304077.12,2442550.06
10014,1001416,朗島村,1,,朗島,,,１４之１號,,304588.6,2442392.35
10014,1001416,朗島村,1,,朗島,,,９之５號二樓,,304779,2442335.08
10014,1001416,朗島村,7,,朗島,,,２８３之４號,,304173.86,2442591.67
10014,1001416,朗島村,1,,朗島,,,１７之７號,,304173.86,2442591.67
10014,1001416,朗島村,1,,朗島,,,１之１號,,304669.363,2442368.736
10014,1001416,朗島村,1,,朗島,,,１之２號,,304658.11,2442375.65
10014,1001416,朗島村,1,,朗島,,,３之１號,,304617.862,2442422.919
10014,1001416,朗島村,1,,朗島,,,３之２號,,304616.83,2442424.51
10014,1001416,朗島村,1,,朗島,,,３之２號二樓,,304616.83,2442424.51
10014,1001416,朗島村,1,,朗島,,,４號,,304604.548,2442396.399
10014,1001416,朗島村,1,,朗島,,,４之１號,,304608.22,2442391.86
10014,1001416,朗島村,1,,朗島,,,５號,,304597.636,2442400.599
10014,1001416,朗島村,1,,朗島,,,６號,,304579.069,2442406.34
10014,1001416,朗島村,1,,朗島,,,６之３號,,304601.18,2442447.02
10014,1001416,朗島村,1,,朗島,,,６之１號,,304587.994,2442410.28
10014,1001416,朗島村,1,,朗島,,,６之２號,,304599.52,2442425.96
10014,1001416,朗島村,1,,朗島,,,９之５號,,304779,2442335.21
10014,1001416,朗島村,1,,朗島,,,９之９號,,304871,2442384.66
10014,1001416,朗島村,1,,朗島,,,９之４號,,304813.33,2442332.58
10014,1001416,朗島村,1,,朗島,,,９號,,304668.152,2442345.006
10014,1001416,朗島村,1,,朗島,,,９之２號,,304727.631,2442310.176
10014,1001416,朗島村,1,,朗島,,,９之３號,,304699.056,2442327.371
10014,1001416,朗島村,1,,朗島,,,９之６號,,304742.54,2442312.68
10014,1001416,朗島村,1,,朗島,,,９之７號,,304760.15,2442330.56
10014,1001416,朗島村,1,,朗島,,,９之８號,,304824.72,2442340.88
10014,1001416,朗島村,1,,朗島,,,１０號,,304673.072,2442342.441
10014,1001416,朗島村,1,,朗島,,,１１號,,304629.79,2442370.967
10014,1001416,朗島村,1,,朗島,,,１１之２號,,304632.89,2442372.44
10014,1001416,朗島村,1,,朗島,,,１２號,,304634.612,2442366.139
10014,1001416,朗島村,1,,朗島,,,１２之１號,,304650.356,2442361.104
10014,1001416,朗島村,1,,朗島,,,１３號,,304646.087,2442387.858
10014,1001416,朗島村,1,,朗島,,,１３之３號,,304648.65,2442407.83
10014,1001416,朗島村,1,,朗島,,,１３之１號,,304658.444,2442381.268
10014,1001416,朗島村,1,,朗島,,,１３之２號,,304659.36,2442412.41
10014,1001416,朗島村,1,,朗島,,,１４號,,304588.288,2442388.558
10014,1001416,朗島村,1,,朗島,,,１５號,,304577.148,2442386.245
10014,1001416,朗島村,1,,朗島,,,１６號,,304567.959,2442398.919
10014,1001416,朗島村,1,,朗島,,,１６之２號,,304537.42,2442394.78
10014,1001416,朗島村,1,,朗島,,,１６之１號,,304562.968,2442402.619
10014,1001416,朗島村,1,,朗島,,,１７號,,304546.719,2442415.16
10014,1001416,朗島村,1,,朗島,,,１７之１１號,,304247.89,2442555.19
10014,1001416,朗島村,1,,朗島,,,１７之２號,,304303.87,2442533.64
10014,1001416,朗島村,1,,朗島,,,１７之１０號,,303495.08,2442489.45
10014,1001416,朗島村,1,,朗島,,,１７之１號,,304351.737,2442516.31
10014,1001416,朗島村,1,,朗島,,,１７之３號,,304144.811,2442599.998
10014,1001416,朗島村,1,,朗島,,,１７之４號,,304127.47,2442598.4
10014,1001416,朗島村,1,,朗島,,,１７之５號,,304160.25,2442595.4
10014,1001416,朗島村,1,,朗島,,,１７之６號,,304166.41,2442516.77
10014,1001416,朗島村,1,,朗島,,,１８號,,304653.36,2442340.727
10014,1001416,朗島村,1,,朗島,,,１８之１號,,304663.56,2442338.53
10014,1001416,朗島村,1,,朗島,,,１８之２號,,304653.03,2442343.44
10014,1001416,朗島村,1,,朗島,,,１９號,,304639.462,2442356.388
10014,1001416,朗島村,1,,朗島,,,２０號,,304588.703,2442366.486
10014,1001416,朗島村,1,,朗島,,,２０之１號,,304593.817,2442372.516
10014,1001416,朗島村,2,,朗島,,,２２號,,304624.606,2442357.103
10014,1001416,朗島村,2,,朗島,,,２３號,,304630.835,2442346.737
10014,1001416,朗島村,2,,朗島,,,２４號,,304638.886,2442334.603
10014,1001416,朗島村,2,,朗島,,,２５號,,304616.12,2442349.71
10014,1001416,朗島村,2,,朗島,,,２６號,,304602.06,2442352.62
10014,1001416,朗島村,2,,朗島,,,２６之１號,,304607.62,2442365.03
10014,1001416,朗島村,2,,朗島,,,２７號,,304576.89,2442348.41
10014,1001416,朗島村,2,,朗島,,,２８號,,304584.859,2442357.535
10014,1001416,朗島村,2,,朗島,,,２９號,,304605.29,2442344.754
10014,1001416,朗島村,1,,朗島,,,２９之１號,,304573.23,2442365.73
10014,1001416,朗島村,2,,朗島,,,３０號,,304558.498,2442367.346
10014,1001416,朗島村,2,,朗島,,,３１號,,304542.529,2442374.627
10014,1001416,朗島村,2,,朗島,,,３２號,,304650.58,2442329.674
10014,1001416,朗島村,2,,朗島,,,３２之１號,,304651.68,2442332.71
10014,1001416,朗島村,3,,朗島,,,３３之１號,,304623.95,2442346.92
10014,1001416,朗島村,2,,朗島,,,３３號,,304628.08,2442338.823
10014,1001416,朗島村,2,,朗島,,,３４號,,304595.079,2442348.364
10014,1001416,朗島村,2,,朗島,,,３４之１號,,304586.61,2442337.43
10014,1001416,朗島村,2,,朗島,,,３６號,,304567.109,2442355.985
10014,1001416,朗島村,3,,朗島,,,３６之１號,,304566.634,2442362.104
10014,1001416,朗島村,3,,朗島,,,３７號,,304552.782,2442376.877
10014,1001416,朗島村,3,,朗島,,,３８號,,304525.274,2442370.346
10014,1001416,朗島村,3,,朗島,,,３９號,,304670.469,2442290.628
10014,1001416,朗島村,3,,朗島,,,３９之１號,,304657.007,2442314.181
10014,1001416,朗島村,3,,朗島,,,４１號,,304551.73,2442358.02
10014,1001416,朗島村,3,,朗島,,,４２號,,304618.77,2442324.89
10014,1001416,朗島村,3,,朗島,,,４２之１號,,304624.022,2442309.57
