city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10009,1000904,七座里,2,,七座,,,３之２號,,193732.139,2628253.733
10009,1000904,七座里,2,,七座,,,３號之１,,193732.19,2628277.03
10009,1000904,七座里,2,,七座,,,４號,,193716.7,2628315.57
10009,1000904,七座里,2,,七座,,,５號,,193686.79,2628261.08
10009,1000904,七座里,2,,七座,,,５之３號,,193680.76,2628216.86
10009,1000904,七座里,2,,七座,,,５號之１,,193674.83,2628205.86
10009,1000904,七座里,2,,七座,,,５號之２,,193636.07,2628212.06
10009,1000904,七座里,2,,七座,,,６號,,193689.84,2628283.28
10009,1000904,七座里,2,,七座,,,７號,,193673.44,2628307.48
10009,1000904,七座里,2,,七座,,,１之１５號（溫室）,,194174.01,2628173.22
10009,1000904,七座里,2,,七座,,,１３之３０號（肉羊舍）,,192876.11,2629057.42
10009,1000904,七座里,2,,七座,,,１４之９號,,193424.61,2628585.62
10009,1000904,七座里,6,,七座,,,５２之１６號,,193471.5,2627939.4
10009,1000904,七座里,5,,七座,,,４６之２０號（農業資材室等）,,193178.3,2627644.12
10009,1000904,七座里,6,,七座,,,５６之３號,,193448.95,2627884.11
10009,1000904,七座里,3,,七座,,,７６之２號,,193305.48,2628068.82
10009,1000904,七座里,1,,七座,,,３２之２號,,193527.26,2628136.32
10009,1000904,七座里,6,,七座,,,５８之３號,,193596.93,2627855.99
10009,1000904,七座里,2,,七座,,,２之７號,,193880.61,2628221.1
10009,1000904,七座里,6,,七座,,,５５之３０號,,193813.05,2627881.54
10009,1000904,七座里,6,,七座,,,４９之１６號（雞舍等）,,193712.77,2627492.08
10009,1000904,七座里,6,,七座,,,５２之１５號,,193470.03,2627943.37
10009,1000904,七座里,2,,七座,,,２之９號（溫室等）,,193826.87,2628204.58
10009,1000904,七座里,3,,七座,,,１００號（溫室）,,193404.92,2628245.12
10009,1000904,七座里,2,,七座,,,２之３號,,193900.53,2628218.6
10009,1000904,七座里,2,,七座,,,２之５號,,193890.58,2628221.56
10009,1000904,七座里,6,,七座,,,５２之１０號,,193482.61,2627910.18
10009,1000904,七座里,6,,七座,,,５２之１１號,,193487.64,2627912.03
10009,1000904,七座里,6,,七座,,,５２之１２號,,193492.67,2627910.57
10009,1000904,七座里,6,,七座,,,５２之１３號,,193497.96,2627912.43
10009,1000904,七座里,2,,七座,,,８號,,193651.34,2628294.63
10009,1000904,七座里,2,,七座,,,８之１號,,193653.24,2628313.78
10009,1000904,七座里,2,,七座,,,８之２號,,193652.09,2628259.58
10009,1000904,七座里,2,,七座,,,８之３號,,193385.46,2629048.32
10009,1000904,七座里,2,,七座,,,８號之１,,193651.34,2628294.63
10009,1000904,七座里,2,,七座,,,８號之２,,193651.34,2628294.63
10009,1000904,七座里,2,,七座,,,９號,,193590.89,2628302.08
10009,1000904,七座里,2,,七座,,,９之８號,,193580.87,2628346.26
10009,1000904,七座里,2,,七座,,,９號之１,,193573.64,2628271.58
10009,1000904,七座里,2,,七座,,,１０號,,193578.24,2628356.88
10009,1000904,七座里,2,,七座,,,１０之１２號,,193852.76,2628536.453
10009,1000904,七座里,2,,七座,,,１０之１５號,,194013.67,2628501.39
10009,1000904,七座里,2,,七座,,,１０之２號,,193486.7,2628858.31
10009,1000904,七座里,2,,七座,,,１０之３號,,193685.7,2628839.66
10009,1000904,七座里,2,,七座,,,１０之４號,,193832.44,2628506.29
10009,1000904,七座里,2,,七座,,,１０之６號,,193296.26,2628874.21
10009,1000904,七座里,2,,七座,,,１０號之１,,193649.84,2628523.94
10009,1000904,七座里,2,,七座,,,１０號之２,,193649.84,2628523.94
10009,1000904,七座里,2,,七座,,,１０號之３,,193649.84,2628523.94
10009,1000904,七座里,2,,七座,,,１１號,,193570.83,2628376.32
10009,1000904,七座里,3,,七座,,,１２號,,193253.94,2628303.43
10009,1000904,七座里,3,,七座,,,１２之１號,,193273.89,2628320.53
10009,1000904,七座里,3,,七座,,,１２之２號,,193331.96,2628278.08
10009,1000904,七座里,3,,七座,,,１２之３號,,193261.4,2628342.81
10009,1000904,七座里,3,,七座,,,１２號之３,,193263.25,2628348.76
10009,1000904,七座里,2,,七座,,,１３號,,193268.9,2628447.34
10009,1000904,七座里,2,,七座,,,１３之１號,,193206.3,2628507.89
10009,1000904,七座里,2,,七座,,,１３之２號,,193170.81,2628891.11
10009,1000904,七座里,2,,七座,,,１３之３號,,193206.6,2628466.04
10009,1000904,七座里,2,,七座,,,１３之４號,,193205.9,2628471.29
10009,1000904,七座里,2,,七座,,,１３之５號,,193206.1,2628699.4
10009,1000904,七座里,2,,七座,,,１３之６號,,193257.55,2628400.24
10009,1000904,七座里,2,,七座,,,１３之７號,,193192.765,2628746.708
10009,1000904,七座里,2,,七座,,,１３號之１,,193268.9,2628447.34
10009,1000904,七座里,2,,七座,,,１３號之２,,193268.9,2628447.34
10009,1000904,七座里,2,,七座,,,１３號之５,,193268.9,2628447.34
10009,1000904,七座里,2,,七座,,,１４號,,193248.2,2628630.5
10009,1000904,七座里,2,,七座,,,１４之１０號,,193519.91,2628552.6
10009,1000904,七座里,2,,七座,,,１４之２號,,193240.65,2628716.1
10009,1000904,七座里,2,,七座,,,１４之５號,,193403.5,2628595.6
10009,1000904,七座里,2,,七座,,,１４號之２,,193226.8,2628600
10009,1000904,七座里,2,,七座,,,１４號之３,,193226.8,2628600
10009,1000904,七座里,2,,七座,,,１５號,,193423.99,2628189.92
10009,1000904,七座里,2,,七座,,,１６號,,193470.89,2628189.22
10009,1000904,七座里,2,,七座,,,１７號,,193451.74,2628159.12
10009,1000904,七座里,2,,七座,,,１８號,,193488.54,2628160.12
10009,1000904,七座里,1,,七座,,,１９號,,193433.39,2628159.89
10009,1000904,七座里,1,,七座,,,２０號,,193402.44,2628179.87
10009,1000904,七座里,1,,七座,,,２０之１號,,193379.54,2628169.27
10009,1000904,七座里,1,,七座,,,２１號,,193418.13,2628173.01
10009,1000904,七座里,1,,七座,,,２２號,,193405.94,2628146.57
10009,1000904,七座里,1,,七座,,,２３號,,193429.94,2628127.62
10009,1000904,七座里,1,,七座,,,２４號,,193387.64,2628133.22
10009,1000904,七座里,1,,七座,,,２４之２號,,193417.04,2628119.07
10009,1000904,七座里,1,,七座,,,２４號之１,,193419.39,2628118.26
10009,1000904,七座里,1,,七座,,,２５號,,193374.94,2628097.32
10009,1000904,七座里,1,,七座,,,２６號,,193379.49,2628111.37
10009,1000904,七座里,1,,七座,,,２７號,,193408.24,2628087.77
10009,1000904,七座里,1,,七座,,,２７之１號,,193403.24,2628088.87
10009,1000904,七座里,1,,七座,,,２８號,,193429.89,2628084.17
10009,1000904,七座里,1,,七座,,,２９號,,193444.64,2628098.72
10009,1000904,七座里,1,,七座,,,２９之１號,,193473.89,2628123.67
10009,1000904,七座里,1,,七座,,,２９之２號,,193478.94,2628123.77
10009,1000904,七座里,4,,七座,,,２９之２號,,193478.94,2628123.77
10009,1000904,七座里,1,,七座,,,２９之３號,,193456.59,2628113.72
10009,1000904,七座里,1,,七座,,,２９號之１,,193444.64,2628098.72
10009,1000904,七座里,1,,七座,,,２９號之２,,193444.64,2628098.72
10009,1000904,七座里,1,,七座,,,３０號,,193494.99,2628103.52
10009,1000904,七座里,1,,七座,,,３０之１號,,193501.48,2628104.82
10009,1000904,七座里,1,,七座,,,３１號,,193491.39,2628133.77
10009,1000904,七座里,1,,七座,,,３１之１號,,193507.05,2628106.11
10009,1000904,七座里,1,,七座,,,３２號,,193519.09,2628129.32
10009,1000904,七座里,1,,七座,,,３２之１號,,193534.63,2628073.52
10009,1000904,七座里,1,,七座,,,３２之６號,,193483.08,2628066.87
10009,1000904,七座里,1,,七座,,,３２號之１,,193519.09,2628129.32
10009,1000904,七座里,1,,七座,,,３３號,,193455.18,2628066.17
10009,1000904,七座里,1,,七座,,,３４號,,193379.63,2628058.77
10009,1000904,七座里,1,,七座,,,３４之１號,,193410.08,2628004.92
10009,1000904,七座里,1,,七座,,,３４號之１,,193379.63,2628058.77
10009,1000904,七座里,1,,七座,,,３５號,,193393.24,2628069.22
10009,1000904,七座里,1,,七座,,,３６號,,193375.24,2628067.76
10009,1000904,七座里,1,,七座,,,３７號,,193357.99,2628082.57
10009,1000904,七座里,1,,七座,,,３７之１號,,193359.34,2628089.07
10009,1000904,七座里,1,,七座,,,３７之３號,,193353.54,2628063.37
10009,1000904,七座里,1,,七座,,,３７之４號,,193352.64,2628058.72
10009,1000904,七座里,1,,七座,,,３７之５號,,193351.23,2628053.12
10009,1000904,七座里,1,,七座,,,３７之６號,,193349.08,2628044.87
10009,1000904,七座里,1,,七座,,,３７號之１,,193357.99,2628082.57
10009,1000904,七座里,1,,七座,,,３７號之３,,193357.99,2628082.57
10009,1000904,七座里,1,,七座,,,３７號之５,,193357.99,2628082.57
10009,1000904,七座里,1,,七座,,,３８號,,193342.33,2628011.67
10009,1000904,七座里,1,,七座,,,３８之１號,,193342.33,2628007.27
10009,1000904,七座里,1,,七座,,,３８號之１,,193342.33,2628011.67
10009,1000904,七座里,5,,七座,,,３９之２號,,193341.67,2627980.5
10009,1000904,七座里,5,,七座,,,３９之１號,,193331.93,2627967.76
10009,1000904,七座里,5,,七座,,,４０號,,193346.78,2627946.81
10009,1000904,七座里,5,,七座,,,４３號,,193326.68,2627920.96
10009,1000904,七座里,5,,七座,,,４４號,,193348.43,2627918.61
10009,1000904,七座里,5,,七座,,,４５號,,193342.83,2627896.96
10009,1000904,七座里,5,,七座,,,４６號,,193312.18,2627877.56
10009,1000904,七座里,5,,七座,,,４６之２６號,,193320.24,2627480.09
10009,1000904,七座里,5,,七座,,,４６之１號,,193344.43,2627852.56
10009,1000904,七座里,5,,七座,,,４６之２號,,193301.03,2627860.89
10009,1000904,七座里,5,,七座,,,４６之３號,,193323.91,2627861.9
10009,1000904,七座里,5,,七座,,,４６之４號,,193343.23,2627821.56
10009,1000904,七座里,5,,七座,,,４６之５號,,193288.53,2627825.86
10009,1000904,七座里,5,,七座,,,４６之６號,,193354.61,2627341.38
10009,1000904,七座里,5,,七座,,,４６之７號,,193226.72,2627776.42
10009,1000904,七座里,5,,七座,,,４６號之４,,193312.18,2627877.56
10009,1000904,七座里,6,,七座,,,４７號,,193377,2627953.71
10009,1000904,七座里,6,,七座,,,４７之１號,,193402.34,2627948.83
10009,1000904,七座里,6,,七座,,,４７號之１,,193377,2627953.71
10009,1000904,七座里,6,,七座,,,４８號,,193381.68,2627926.56
10009,1000904,七座里,6,,七座,,,４９號,,193382.78,2627903.81
10009,1000904,七座里,6,,七座,,,４９之１號,,193386.73,2627877.21
10009,1000904,七座里,6,,七座,,,４９之２號,,193394.33,2627878.06
10009,1000904,七座里,6,,七座,,,４９之３號,,193442.78,2627796.21
10009,1000904,七座里,6,,七座,,,４９之４號,,193375.43,2627788.06
10009,1000904,七座里,6,,七座,,,４９之５號,,193376.91,2627422.89
10009,1000904,七座里,6,,七座,,,４９之６號,,193396.89,2627438.69
10009,1000904,七座里,6,,七座,,,４９之７號,,193475.22,2627519.04
10009,1000904,七座里,6,,七座,,,４９之８號,,193395.78,2627895.01
10009,1000904,七座里,6,,七座,,,４９之９號,,193563.76,2627454.94
10009,1000904,七座里,6,,七座,,,４９號之１,,193382.78,2627903.81
10009,1000904,七座里,6,,七座,,,４９號之２,,193382.78,2627903.81
10009,1000904,七座里,6,,七座,,,５０號,,193402.63,2627895.91
10009,1000904,七座里,6,,七座,,,５０之１號,,193406.63,2627896.66
10009,1000904,七座里,6,,七座,,,５０之２號,,193411.28,2627897.41
10009,1000904,七座里,6,,七座,,,５０之３號,,193415.38,2627898.06
10009,1000904,七座里,6,,七座,,,５０之４號,,193419.83,2627898.76
10009,1000904,七座里,6,,七座,,,５０之５號,,193423.98,2627899.31
10009,1000904,七座里,6,,七座,,,５１號,,193423.53,2627916.13
10009,1000904,七座里,6,,七座,,,５２號,,193436.23,2627927.91
10009,1000904,七座里,6,,七座,,,５２之１號,,193460.08,2627907.46
10009,1000904,七座里,6,,七座,,,５２之２號,,193465.18,2627908.51
10009,1000904,七座里,6,,七座,,,５２之３號,,193469.38,2627909.31
10009,1000904,七座里,6,,七座,,,５２之４號,,193474.13,2627910.66
10009,1000904,七座里,6,,七座,,,５２之５號,,193457.03,2627924.91
10009,1000904,七座里,6,,七座,,,５２之６號,,193455.78,2627930.06
10009,1000904,七座里,6,,七座,,,５２之７號,,193457.08,2627935.21
10009,1000904,七座里,6,,七座,,,５２之８號,,193455.88,2627941.26
10009,1000904,七座里,6,,七座,,,５３號,,193443.37,2627943.65
10009,1000904,七座里,6,,七座,,,５３之３號,,193626.83,2627938.51
10009,1000904,七座里,6,,七座,,,５４號,,193486.78,2627935.51
10009,1000904,七座里,6,,七座,,,５４之１號,,193498.88,2627943.76
10009,1000904,七座里,6,,七座,,,５５號,,193527.28,2627938.11
10009,1000904,七座里,6,,七座,,,５５之１號,,193578.43,2627963.11
10009,1000904,七座里,6,,七座,,,５５之１０號,,194028.33,2627897.36
10009,1000904,七座里,6,,七座,,,５５之１１號,,194033.18,2627896.71
10009,1000904,七座里,6,,七座,,,５５之１２號,,193935.83,2627849.76
10009,1000904,七座里,6,,七座,,,５５之１３號,,193607.28,2627941.96
10009,1000904,七座里,6,,七座,,,５５之１５號,,193563.53,2628074.92
10009,1000904,七座里,6,,七座,,,５５之１６號,,193575.56,2627874.05
10009,1000904,七座里,6,,七座,,,５５之１７號,,194045.73,2627877.9
10009,1000904,七座里,6,,七座,,,５５之２號,,193652.18,2627936.61
10009,1000904,七座里,6,,七座,,,５５之３號,,193671.53,2627932.41
10009,1000904,七座里,6,,七座,,,５５之４號,,193676.23,2627932.46
10009,1000904,七座里,6,,七座,,,５５之５號,,193746.08,2627852.91
10009,1000904,七座里,6,,七座,,,５５之６號,,193740.68,2627853.41
10009,1000904,七座里,6,,七座,,,５５之７號,,193831.28,2627912.61
10009,1000904,七座里,6,,七座,,,５５之８號,,193892.83,2627869.91
10009,1000904,七座里,6,,七座,,,５５之９號,,193876.03,2627862.96
10009,1000904,七座里,6,,七座,,,５５號之１,,193527.28,2627938.11
10009,1000904,七座里,6,,七座,,,５５號之２,,193527.28,2627938.11
10009,1000904,七座里,6,,七座,,,５５號之１０,,193527.28,2627938.11
10009,1000904,七座里,6,,七座,,,５５號之１１,,193527.28,2627938.11
10009,1000904,七座里,6,,七座,,,５５號之１２,,193527.28,2627938.11
10009,1000904,七座里,6,,七座,,,５６號,,193472.98,2627886.66
10009,1000904,七座里,6,,七座,,,５６之１號,,193458.88,2627890.96
10009,1000904,七座里,6,,七座,,,５６之２號,,193464.13,2627864.26
10009,1000904,七座里,6,,七座,,,５７號,,193438.2,2627874.44
10009,1000904,七座里,6,,七座,,,５７之３號,,193417.12,2627874.11
10009,1000904,七座里,4,,七座,,,５８號,,193241.08,2627838.91
10009,1000904,七座里,4,,七座,,,５８之１號,,193580.84,2627861.21
10009,1000904,七座里,6,,七座,,,５８之４號,,193612.03,2627789.9
10009,1000904,七座里,6,,七座,,,５８之５號,,193085.18,2627833.91
10009,1000904,七座里,6,,七座,,,５８之６號,,193092.88,2627834.51
10009,1000904,七座里,6,,七座,,,５８號之５,,193241.08,2627838.91
10009,1000904,七座里,4,,七座,,,５９號,,193206.88,2627912.36
10009,1000904,七座里,4,,七座,,,５９之１號,,193208.83,2627885.11
10009,1000904,七座里,4,,七座,,,５９之２號,,193174.88,2627888.41
10009,1000904,七座里,4,,七座,,,５９號之１,,193206.88,2627912.36
10009,1000904,七座里,4,,七座,,,６０號,,193253.18,2627900.31
10009,1000904,七座里,4,,七座,,,６１號,,193236.18,2627908.56
10009,1000904,七座里,4,,七座,,,６２號,,193210.48,2627929.26
10009,1000904,七座里,4,,七座,,,６３號,,193227.68,2627990.17
10009,1000904,七座里,4,,七座,,,６３之１號,,193246.63,2628002.47
10009,1000904,七座里,4,,七座,,,６３之２號,,193140.64,2628014.72
10009,1000904,七座里,4,,七座,,,６３之３號,,193135.94,2628016.32
10009,1000904,七座里,4,,七座,,,６３之４號,,193279.44,2628070.22
10009,1000904,七座里,4,,七座,,,６３之５號,,193282.19,2628066.22
10009,1000904,七座里,4,,七座,,,６３號之１,,193227.68,2627990.17
10009,1000904,七座里,4,,七座,,,６３號之２,,193227.68,2627990.17
10009,1000904,七座里,4,,七座,,,６４號,,193247.78,2627929.26
10009,1000904,七座里,4,,七座,,,６５號,,193257.13,2627970.61
10009,1000904,七座里,4,,七座,,,６６號,,193271.73,2627919.06
10009,1000904,七座里,4,,七座,,,６７號,,193271.73,2627943.66
10009,1000904,七座里,4,,七座,,,６８號,,193292.53,2627911.11
10009,1000904,七座里,4,,七座,,,６９號,,193295.33,2627930.96
10009,1000904,七座里,4,,七座,,,７０號,,193303.43,2627947.46
10009,1000904,七座里,5,,七座,,,７１號,,193289.68,2627971.21
10009,1000904,七座里,5,,七座,,,７２號,,193294.98,2627996.27
10009,1000904,七座里,5,,七座,,,７３號,,193325.23,2628014.47
10009,1000904,七座里,5,,七座,,,７４號,,193321.98,2628040.42
10009,1000904,七座里,5,,七座,,,７５號,,193304.63,2628037.47
10009,1000904,七座里,3,,七座,,,７６號,,193306.8,2628060.62
10009,1000904,七座里,3,,七座,,,７６之１號,,193305.14,2628047.38
10009,1000904,七座里,3,,七座,,,７７號,,193344.49,2628075.57
10009,1000904,七座里,3,,七座,,,７８號,,193348.19,2628095.54
10009,1000904,七座里,3,,七座,,,８２號,,193340.99,2628090.42
10009,1000904,七座里,3,,七座,,,８３號,,193314.29,2628092.97
10009,1000904,七座里,3,,七座,,,８４號,,193299.81,2628106.53
10009,1000904,七座里,3,,七座,,,８５之１號,,193339.34,2628124.68
10009,1000904,七座里,3,,七座,,,８５之２號,,193335.75,2628128.28
10009,1000904,七座里,3,,七座,,,８５之３號,,193331.21,2628128.63
10009,1000904,七座里,3,,七座,,,８５之５號,,193326.29,2628129.03
10009,1000904,七座里,3,,七座,,,８５之６號,,193327.26,2628143.2
10009,1000904,七座里,3,,七座,,,８５之７號,,193328.5,2628152.66
10009,1000904,七座里,3,,七座,,,８５之８號,,193332.56,2628156.49
10009,1000904,七座里,3,,七座,,,８５之９號,,193333.18,2628160.35
10009,1000904,七座里,3,,七座,,,８５之１０號,,193333.85,2628164.37
10009,1000904,七座里,3,,七座,,,８５之１１號,,193334.52,2628168.28
10009,1000904,七座里,3,,七座,,,８５之１２號,,193335.25,2628173.01
10009,1000904,七座里,3,,七座,,,８５之１３號,,193320.91,2628183.03
10009,1000904,七座里,3,,七座,,,８５之１５號,,193320.84,2628178.9
10009,1000904,七座里,3,,七座,,,８５之１６號,,193320.17,2628174.59
10009,1000904,七座里,3,,七座,,,８５之１７號,,193319.66,2628170.35
10009,1000904,七座里,3,,七座,,,８５之１８號,,193319.04,2628166.28
10009,1000904,七座里,3,,七座,,,８５之１９號,,193318.42,2628162.25
10009,1000904,七座里,3,,七座,,,８５之２０號,,193317.97,2628158.34
10009,1000904,七座里,3,,七座,,,８５之２１號,,193317.3,2628154.26
10009,1000904,七座里,3,,七座,,,８５之２２號,,193316.35,2628149.27
10009,1000904,七座里,3,,七座,,,８５號,,193347.89,2628121.12
10009,1000904,七座里,3,,七座,,,８６號,,193358.04,2628139.12
10009,1000904,七座里,3,,七座,,,８６之１號,,193362.74,2628142.27
10009,1000904,七座里,3,,七座,,,８６之２號,,193363.94,2628146.62
10009,1000904,七座里,3,,七座,,,８６之３號,,193364.89,2628150.62
10009,1000904,七座里,3,,七座,,,８６之４號,,193365.74,2628154.92
10009,1000904,七座里,3,,七座,,,８６之５號,,193367.04,2628159.17
10009,1000904,七座里,3,,七座,,,８６號之３,,193358.04,2628139.12
10009,1000904,七座里,3,,七座,,,８７號,,193309.29,2628145.52
10009,1000904,七座里,3,,七座,,,８８號,,193295.89,2628144.06
10009,1000904,七座里,3,,七座,,,８９號,,193294.84,2628128.32
10009,1000904,七座里,3,,七座,,,９０號,,193279.59,2628150.12
10009,1000904,七座里,3,,七座,,,９１號,,193257.54,2628185.68
10009,1000904,七座里,3,,七座,,,９２號,,193298.09,2628187.13
10009,1000904,七座里,3,,七座,,,９２之２號,,193266.93,2628201.52
10009,1000904,七座里,3,,七座,,,９２之３號,,193266.64,2628207.43
10009,1000904,七座里,3,,七座,,,９２之５號,,193268.39,2628212.27
10009,1000904,七座里,3,,七座,,,９２之１號,,193286.57,2628196.67
10009,1000904,七座里,3,,七座,,,９３號,,193282.94,2628230.13
10009,1000904,七座里,3,,七座,,,９４號,,193271.82,2628263.33
10009,1000904,七座里,3,,七座,,,９５號,,193307.49,2628247.08
10009,1000904,七座里,3,,七座,,,１０１號,,193423.18,2628244.68
10009,1000904,七座里,1,,七座,,,１２７號,,193413.43,2628065.67
10009,1000904,七座里,1,,七座,,,１２７之１號,,193394.9,2628054.16
10009,1000904,七座里,1,,七座,,,１２７之２號,,193418.72,2628051.25
10009,1000904,七座里,7,,文和,,,２５號,,193223.39,2629753.92
10009,1000904,七座里,7,,文和,,,２０之２號,,193073.46,2629503.63
10009,1000904,七座里,7,,文和,,,９之１０號,,192984.85,2629234.89
10009,1000904,七座里,7,,文和,,,１號,,193229.06,2629443.64
10009,1000904,七座里,7,,文和,,,１之１號,,193215.11,2629409.03
10009,1000904,七座里,7,,文和,,,１之２號,,193212.21,2629394.28
10009,1000904,七座里,7,,文和,,,１號之１,,193229.06,2629443.64
10009,1000904,七座里,7,,文和,,,２號,,193180.46,2629433.14
10009,1000904,七座里,7,,文和,,,３號,,193190.24,2629394.64
10009,1000904,七座里,7,,文和,,,３之１號,,193149.75,2629369.08
10009,1000904,七座里,7,,文和,,,４號,,193211.15,2629446.76
10009,1000904,七座里,7,,文和,,,５號,,193156.16,2629412.19
10009,1000904,七座里,7,,文和,,,６號,,193133.26,2629406.24
10009,1000904,七座里,7,,文和,,,７號,,193111.41,2629402.29
10009,1000904,七座里,7,,文和,,,７之１號,,193096.31,2629362.28
10009,1000904,七座里,7,,文和,,,７號之１,,193111.41,2629402.29
10009,1000904,七座里,7,,文和,,,８號,,193077.16,2629323.93
10009,1000904,七座里,7,,文和,,,８之１號,,193132.16,2629197.73
10009,1000904,七座里,7,,文和,,,８之２號,,193239.21,2629143.12
10009,1000904,七座里,7,,文和,,,８之３號,,193258.76,2629157.92
10009,1000904,七座里,7,,文和,,,８之５號,,193339.46,2629135.12
10009,1000904,七座里,7,,文和,,,８之６號,,193394.97,2629147.14
10009,1000904,七座里,7,,文和,,,９號,,193074.28,2629415.53
10009,1000904,七座里,7,,文和,,,９之１號,,193075.34,2629407.73
10009,1000904,七座里,7,,文和,,,９之２號,,193059.21,2629370.83
10009,1000904,七座里,7,,文和,,,９之３號,,193045.51,2629344.98
10009,1000904,七座里,7,,文和,,,９之６號,,193005.68,2629203.61
10009,1000904,七座里,7,,文和,,,９號之２,,193074.28,2629415.53
10009,1000904,七座里,7,,文和,,,１０號,,193087.91,2629415.19
10009,1000904,七座里,7,,文和,,,１０之１號,,193050.51,2629437.19
10009,1000904,七座里,7,,文和,,,１０之２號,,193055.96,2629436.44
10009,1000904,七座里,7,,文和,,,１０號之１,,193087.91,2629415.19
10009,1000904,七座里,7,,文和,,,１０號之２,,193087.91,2629415.19
10009,1000904,七座里,7,,文和,,,１１號,,193134.61,2629421.39
10009,1000904,七座里,7,,文和,,,１２號,,193100.66,2629434.39
10009,1000904,七座里,7,,文和,,,１２之１號,,193102.46,2629439.79
10009,1000904,七座里,7,,文和,,,１３號,,193133.16,2629457.29
10009,1000904,七座里,7,,文和,,,１４號,,193121.96,2629487.84
10009,1000904,七座里,7,,文和,,,１５號,,193154.16,2629473.64
10009,1000904,七座里,7,,文和,,,１６號,,193220.71,2629464.14
10009,1000904,七座里,7,,文和,,,１７號,,193214.41,2629494.69
10009,1000904,七座里,7,,文和,,,２０號,,193093.16,2629507.59
10009,1000904,七座里,7,,文和,,,２１之１號,,193168.91,2629569.64
10009,1000904,七座里,7,,文和,,,２１號之１,,193169.96,2629572.68
10009,1000904,七座里,7,,文和,,,２２號,,193033.11,2629471.94
10009,1000904,七座里,7,,文和,,,２２之１號,,193028.01,2629472.39
10009,1000904,七座里,7,,文和,,,２３號,,193200.91,2629718.6
10009,1000904,七座里,7,,文和,,,２４號,,193233.76,2629520.64
10009,1000904,七座里,7,,文和,,,２６號,,193380.44,2629879.2
10009,1000904,下湳里,7,,安南,,,１０６號,,192311.89,2629351.9
10009,1000904,下湳里,1,,安南,,,１８之８號,,192744.89,2628734.69
10009,1000904,下湳里,3,,安南,,,４４之２號,,192275.85,2628815.06
10009,1000904,下湳里,1,,安南,,,１８之５號,,192886.32,2628702.52
10009,1000904,下湳里,1,,安南,,,１５之２號,,192504.83,2628664.259
10009,1000904,下湳里,5,,安南,,,７２之８號,,191794.49,2628661.46
10009,1000904,下湳里,7,,安南,,,１０５之１號,,192398.25,2629449.57
10009,1000904,下湳里,1,,安南,,,１６之１號,,192390.9,2628493.27
10009,1000904,下湳里,1,,安南,,,１７之２３號,,192825.69,2628375.18
10009,1000904,下湳里,3,,安南,,,４３之７號,,192241.96,2628881.48
10009,1000904,下湳里,5,,安南,,,７２之２１號（農業資材室）,,191688.2,2628721.17
10009,1000904,下湳里,1,,安南,,,１８１之６號（農業資材室）,,192164.89,2628555.91
10009,1000904,下湳里,6,,安南,,,８２之２６號,,192968.787,2629533.469
10009,1000904,下湳里,7,,安南,,,９３之２２號,,192133.939,2629612.112
10009,1000904,下湳里,1,,安南,,,１號,,192519.81,2628701.3
10009,1000904,下湳里,1,,安南,,,１之１號,,192570.41,2628698.9
10009,1000904,下湳里,1,,安南,,,１之３號,,192557.36,2628691.35
10009,1000904,下湳里,1,,安南,,,１之５號,,192535.39,2628677.06
10009,1000904,下湳里,1,,安南,,,２號,,192547.66,2628747.96
