city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10009,1000907,古坑村,19,中山路,,,,１號,,204875.91,2614862.91
10009,1000907,古坑村,24,中山路,,永久巷,,１號,,204988.74,2614929.5
10009,1000907,古坑村,24,中山路,,,,２號,,205019.83,2614986.59
10009,1000907,古坑村,19,中山路,,,,２之１９號,,205019.83,2614986.59
10009,1000907,古坑村,24,中山路,,,,２之１０號,,205019.83,2614986.59
10009,1000907,古坑村,24,中山路,,永久巷,,２號,,205006.99,2614923.42
10009,1000907,古坑村,19,中山路,,,,３號,,204980.69,2615029.97
10009,1000907,古坑村,24,中山路,,永久巷,,３號,,204990.59,2614931.62
10009,1000907,古坑村,24,中山路,,４巷,,１號,,205016.52,2614996.44
10009,1000907,古坑村,24,中山路,,４巷,,２之１００號,,205062.82,2614930.56
10009,1000907,古坑村,24,中山路,,４巷,,２號,,205019.16,2614996.97
10009,1000907,古坑村,24,中山路,,４巷,,３號,,205018.37,2614995.38
10009,1000907,古坑村,24,中山路,,４巷,,４號,,205019.69,2614996.18
10009,1000907,古坑村,24,中山路,,４巷,,６號,,205020.75,2614995.38
10009,1000907,古坑村,24,中山路,,４巷,,８號,,205023.13,2614994.32
10009,1000907,古坑村,19,中山路,,５巷,,１之２號,,204796.95,2615234.03
10009,1000907,古坑村,19,中山路,,５巷,,１號,,204796.95,2615234.03
10009,1000907,古坑村,19,中山路,,５巷,,２號,,204890.15,2615217.99
10009,1000907,古坑村,19,中山路,,５巷,,２之２４號,,204929.65,2615266.84
10009,1000907,古坑村,19,中山路,,５巷,,２之１號,,204941.35,2615123.26
10009,1000907,古坑村,19,中山路,,５巷,,２之３號,,204876.6,2615201.34
10009,1000907,古坑村,19,中山路,,５巷,,２之１３號,,204900.6,2615230.74
10009,1000907,古坑村,19,中山路,,５巷,,２之１７號,,204911.25,2615243.84
10009,1000907,古坑村,19,中山路,,５巷,,２之２７號,,204915.55,2615274.64
10009,1000907,古坑村,19,中山路,,５巷,,２之３７號,,204898.1,2615267.59
10009,1000907,古坑村,19,中山路,,５巷,,２之４０號,,204898.31,2615249.54
10009,1000907,古坑村,19,中山路,,５巷,,２之４１號,,204895.16,2615245.82
10009,1000907,古坑村,19,中山路,,５巷,,２之４２號,,204891.88,2615241.96
10009,1000907,古坑村,19,中山路,,５巷,,２之４３號,,204889.16,2615238.1
10009,1000907,古坑村,19,中山路,,５巷,,２之４５號,,204886.3,2615234.67
10009,1000907,古坑村,19,中山路,,５巷,,２之４６號,,204883.3,2615230.81
10009,1000907,古坑村,19,中山路,,５巷,,２之４７號,,204880.3,2615227.66
10009,1000907,古坑村,19,中山路,,５巷,,２之４８號,,204877.44,2615224.09
10009,1000907,古坑村,19,中山路,,５巷,,２之４９號,,204874.86,2615220.8
10009,1000907,古坑村,19,中山路,,５巷,,２之５０號,,204872.43,2615217.66
10009,1000907,古坑村,19,中山路,,５巷,,２之５１號,,204870.15,2615214.8
10009,1000907,古坑村,19,中山路,,５巷,,２之５２號,,204867.29,2615211.37
10009,1000907,古坑村,19,中山路,,５巷,,２之５３號,,204864.71,2615208.22
10009,1000907,古坑村,19,中山路,,５巷,,２之５５號,,204861.85,2615204.93
10009,1000907,古坑村,19,中山路,,５巷,,２號之２,,204872.15,2615197.99
10009,1000907,古坑村,19,中山路,,５巷,,２號之５,,204879.1,2615204.44
10009,1000907,古坑村,19,中山路,,５巷,,２號之６,,204881.95,2615207.89
10009,1000907,古坑村,19,中山路,,５巷,,２號之７,,204884.5,2615211.14
10009,1000907,古坑村,19,中山路,,５巷,,２號之８,,204887.2,2615214.34
10009,1000907,古坑村,19,中山路,,５巷,,２號之９,,204890.15,2615217.99
10009,1000907,古坑村,19,中山路,,５巷,,２號之１０,,204892.6,2615221.19
10009,1000907,古坑村,19,中山路,,５巷,,２號之１１,,204895.5,2615224.49
10009,1000907,古坑村,19,中山路,,５巷,,２號之１２,,204897.95,2615227.54
10009,1000907,古坑村,19,中山路,,５巷,,２號之１４,,204903.45,2615234.39
10009,1000907,古坑村,19,中山路,,５巷,,２號之１５,,204905.65,2615237.54
10009,1000907,古坑村,19,中山路,,５巷,,２號之１６,,204908.6,2615240.59
10009,1000907,古坑村,19,中山路,,５巷,,２號之１８,,204913.95,2615247.34
10009,1000907,古坑村,19,中山路,,５巷,,２號之１９,,204916.4,2615250.39
10009,1000907,古坑村,19,中山路,,５巷,,２號之２０,,204918.95,2615253.79
10009,1000907,古坑村,19,中山路,,５巷,,２號之２１,,204921.9,2615256.99
10009,1000907,古坑村,19,中山路,,５巷,,２號之２２,,204924.35,2615260.19
10009,1000907,古坑村,19,中山路,,５巷,,２號之２３,,204926.85,2615263.49
10009,1000907,古坑村,19,中山路,,５巷,,２號之２５,,204932.5,2615270.34
10009,1000907,古坑村,19,中山路,,５巷,,２號之２６,,204935.85,2615273.79
10009,1000907,古坑村,19,中山路,,５巷,,２號之２８,,204911.9,2615277.59
10009,1000907,古坑村,19,中山路,,５巷,,２號之２９,,204908.4,2615280.54
10009,1000907,古坑村,19,中山路,,５巷,,２號之３０,,204905.05,2615283.09
10009,1000907,古坑村,19,中山路,,５巷,,２號之３１,,204900.8,2615286.59
10009,1000907,古坑村,19,中山路,,５巷,,２號之３２,,204896.25,2615290.04
10009,1000907,古坑村,19,中山路,,５巷,,２號之３３,,204887.3,2615275.84
10009,1000907,古坑村,19,中山路,,５巷,,２號之３５,,204890.65,2615273.29
10009,1000907,古坑村,19,中山路,,５巷,,２號之３６,,204894.6,2615270.29
10009,1000907,古坑村,19,中山路,,５巷,,２號之３８,,204901.7,2615264.69
10009,1000907,古坑村,19,中山路,,５巷,,２號之３９,,204905.1,2615261.74
10009,1000907,古坑村,19,中山路,,５巷,,２號之６６,,204886.76,2615296.59
10009,1000907,古坑村,19,中山路,,５巷,,３之７號,,204922.8,2615161.89
10009,1000907,古坑村,19,中山路,,５巷,,３之５號,,204920.84,2615133.94
10009,1000907,古坑村,19,中山路,,５巷,,３之２號,,204841.87,2615201.51
10009,1000907,古坑村,19,中山路,,５巷,,３之８號,,204942.39,2615144.71
10009,1000907,古坑村,19,中山路,,５巷,,３之６號,,204935.35,2615151.31
10009,1000907,古坑村,19,中山路,,５巷,,３號,,204839.85,2615157.19
10009,1000907,古坑村,19,中山路,,５巷,,３之９號,,204963.91,2615168.31
10009,1000907,古坑村,19,中山路,,５巷,,４號,,204764.25,2615284.98
10009,1000907,古坑村,19,中山路,,５巷,,４之１號,,204730.2,2615290.78
10009,1000907,古坑村,19,中山路,,,,５號,,205380.11,2615441.3
10009,1000907,古坑村,24,中山路,,永久巷,,５號,,204992.7,2614933.73
10009,1000907,古坑村,24,中山路,,６巷,,１號,,205043.01,2614998.79
10009,1000907,古坑村,24,中山路,,６巷,,２號,,205037.96,2614988.69
10009,1000907,古坑村,24,中山路,,６巷,,３號,,205046.21,2614997.04
10009,1000907,古坑村,24,中山路,,６巷,,４號,,205042.56,2614985.54
10009,1000907,古坑村,24,中山路,,６巷,,５號,,205050.06,2614994.79
10009,1000907,古坑村,24,中山路,,,,６號,,205017.31,2615002.19
10009,1000907,古坑村,23,中山路,,,,６之１６號,,205061.61,2615069.09
10009,1000907,古坑村,24,中山路,,６巷,,６號,,205047.86,2614982.34
10009,1000907,古坑村,24,中山路,,永久巷,,６號,,205010.43,2614925.92
10009,1000907,古坑村,24,中山路,,,,６號之１,,205022.46,2615011.04
10009,1000907,古坑村,24,中山路,,,,６號之２,,205025.06,2615014.69
10009,1000907,古坑村,24,中山路,,,,６號之３,,205027.26,2615018.59
10009,1000907,古坑村,24,中山路,,,,６號之４,,205029.26,2615021.99
10009,1000907,古坑村,24,中山路,,,,６號之５,,205031.56,2615025.79
10009,1000907,古坑村,24,中山路,,,,６號之８,,205039.76,2615039.04
10009,1000907,古坑村,24,中山路,,,,６號之９,,205042.01,2615042.89
10009,1000907,古坑村,23,中山路,,,,６號之１０,,205044.46,2615046.59
10009,1000907,古坑村,24,中山路,,,,６號之１１,,205049.21,2615055.09
