city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10007,10007170,仁和村,6,山?路三段,,８３巷,,５號,,210020.47,2645662.68
10007,10007170,仁和村,6,山?路三段,,８３巷,,３２號,,209948.78,2645656.84
10007,10007170,仁和村,10,山腳路三段,,,,１號,,210075.493,2645515.663
10007,10007170,仁和村,10,山腳路三段,,,,３號,,210075.831,2645520.707
10007,10007170,仁和村,10,山腳路三段,,,,５號,,210076.18,2645526.196
10007,10007170,仁和村,10,山腳路三段,,,,７號,,210076.441,2645531.338
10007,10007170,仁和村,10,山腳路三段,,,,９號,,210076.267,2645535.607
10007,10007170,仁和村,10,山腳路三段,,,,１１號,,210079.176,2645539.093
10007,10007170,仁和村,10,山腳路三段,,,,１３號,,210078.991,2645542.804
10007,10007170,仁和村,10,山腳路三段,,,,１５號,,210079.176,2645546.823
10007,10007170,仁和村,10,山腳路三段,,,,１７號,,210079.3,2645550.472
10007,10007170,仁和村,10,山腳路三段,,,,１９號,,210079.238,2645553.749
10007,10007170,仁和村,10,山腳路三段,,,,２１號,,210075.466,2645558.017
10007,10007170,仁和村,10,山腳路三段,,,,２５號,,210072.374,2645569.086
10007,10007170,仁和村,10,山腳路三段,,,,２７號,,210071.57,2645574.405
10007,10007170,仁和村,10,山腳路三段,,,,３１號,,210069.405,2645583.681
10007,10007170,仁和村,10,山腳路三段,,,,３３號,,210068.169,2645588.876
10007,10007170,仁和村,6,山腳路三段,,,,３５號,,210067.117,2645594.07
10007,10007170,仁和村,6,山腳路三段,,,,３９號,,210064.025,2645604.645
10007,10007170,仁和村,6,山腳路三段,,,,５７號,,210027.245,2645608.087
10007,10007170,仁和村,6,山腳路三段,,,,５９號,,210025.429,2645623.388
10007,10007170,仁和村,6,山腳路三段,,,,６３號,,210056.431,2645640.75
10007,10007170,仁和村,6,山腳路三段,,,,６５號,,210055.11,2645645.419
10007,10007170,仁和村,6,山腳路三段,,,,６７號,,210054.669,2645650.001
10007,10007170,仁和村,6,山腳路三段,,,,６９號,,210053.612,2645655.2
10007,10007170,仁和村,6,山腳路三段,,,,７３號,,210053.436,2645662.865
10007,10007170,仁和村,6,山腳路三段,,,,７５號,,210051.673,2645666.918
10007,10007170,仁和村,6,山腳路三段,,,,７７號,,210050.528,2645670.002
10007,10007170,仁和村,6,山腳路三段,,,,７９號,,210049.03,2645675.113
10007,10007170,仁和村,6,山腳路三段,,８３巷,,３號,,210025.028,2645664.55
10007,10007170,仁和村,6,山腳路三段,,８３巷,,５號,,210020.53,2645662.69
10007,10007170,仁和村,6,山腳路三段,,８３巷,,７號,,210014.84,2645661.228
10007,10007170,仁和村,6,山腳路三段,,８３巷,,９號,,210010.411,2645659.53
10007,10007170,仁和村,6,山腳路三段,,８３巷,,１１號,,210005.39,2645657.9
10007,10007170,仁和村,6,山腳路三段,,８３巷,２１弄,１號,,210003.448,2645640.705
10007,10007170,仁和村,6,山腳路三段,,８３巷,２１弄,３號,,210004.652,2645635.632
10007,10007170,仁和村,6,山腳路三段,,８３巷,,２７號,,209963.293,2645646.827
10007,10007170,仁和村,6,山腳路三段,,８３巷,,３０號,,209956.495,2645660.811
10007,10007170,仁和村,6,山腳路三段,,８３巷,,３２號,,209948.78,2645656.84
10007,10007170,仁和村,8,山腳路三段,,８３巷,,４０號,,209933.7,2645650.03
10007,10007170,仁和村,8,山腳路三段,,８３巷,,４２號,,209929.048,2645647.853
10007,10007170,仁和村,6,山腳路三段,,８３巷,６３弄,９號,,209950.731,2645605.981
10007,10007170,仁和村,7,山腳路三段,,８３巷,６３弄,３１號,,209995.028,2645562.584
10007,10007170,仁和村,7,山腳路三段,,８３巷,６３弄,４７號,,209981.356,2645511.6
10007,10007170,仁和村,7,山腳路三段,,８３巷,６３弄,４９號,,209944.2,2645512.38
10007,10007170,仁和村,7,山腳路三段,,８３巷,６３弄,５１號,,209945.99,2645507.67
10007,10007170,仁和村,7,山腳路三段,,８３巷,６３弄,５３號,,209947.49,2645502.96
10007,10007170,仁和村,7,山腳路三段,,８３巷,６３弄,５４號,,209922.631,2645511.773
10007,10007170,仁和村,7,山腳路三段,,８３巷,６３弄,５５號,,209948.7,2645497.87
10007,10007170,仁和村,7,山腳路三段,,８３巷,６３弄,５６號,,209924.596,2645504.159
10007,10007170,仁和村,7,山腳路三段,,８３巷,６３弄,５７號,,210023.547,2645526.991
10007,10007170,仁和村,7,山腳路三段,,８３巷,６３弄,５８號,,209934.464,2645492.792
10007,10007170,仁和村,7,山腳路三段,,８３巷,６３弄,６６號,,209934.54,2645454.913
10007,10007170,仁和村,8,山腳路三段,,８３巷,,８６號,,209910.277,2645645.003
10007,10007170,仁和村,8,山腳路三段,,８３巷,,８８號,,209906.176,2645642.886
10007,10007170,仁和村,8,山腳路三段,,８３巷,,９０號,,209902.14,2645640.17
10007,10007170,仁和村,8,山腳路三段,,８３巷,,９２號,,209896.13,2645637.71
10007,10007170,仁和村,8,山腳路三段,,８３巷,１００弄,２２號,,209872.74,2645660.47
10007,10007170,仁和村,8,山腳路三段,,８３巷,１００弄,２６號,,209877.02,2645661.88
10007,10007170,仁和村,8,山腳路三段,,８３巷,１００弄,２８號,,209880.94,2645663.6
10007,10007170,仁和村,8,山腳路三段,,８３巷,１００弄,３０號,,209884.79,2645665.13
10007,10007170,仁和村,8,山腳路三段,,８３巷,１００弄,３２號,,209888.71,2645667.15
10007,10007170,仁和村,8,山腳路三段,,８３巷,１００弄,３６號,,209891.69,2645670.6
10007,10007170,仁和村,8,山腳路三段,,８３巷,１００弄,３８號,,209895.49,2645672.32
10007,10007170,仁和村,8,山腳路三段,,８３巷,１００弄,４０號,,209899.21,2645674.04
10007,10007170,仁和村,6,山腳路三段,,１３１巷,,２號,,209986.644,2645780.996
10007,10007170,仁和村,6,山腳路三段,,１３１巷,,３號,,210001.561,2645773.952
10007,10007170,仁和村,6,山腳路三段,,１３１巷,,５號,,210003.099,2645768.846
10007,10007170,仁和村,6,山腳路三段,,１３１巷,,６號,,209989.566,2645773.153
10007,10007170,仁和村,6,山腳路三段,,１３１巷,,７號,,210004.76,2645764.479
10007,10007170,仁和村,6,山腳路三段,,１３１巷,,８號,,209992.103,2645765.386
10007,10007170,仁和村,6,山腳路三段,,１３１巷,,９號,,210006.913,2645758.328
10007,10007170,仁和村,6,山腳路三段,,１３１巷,,１０號,,209995.179,2645757.389
10007,10007170,仁和村,6,山腳路三段,,１３１巷,,１１號,,210009.681,2645750.945
10007,10007170,仁和村,6,山腳路三段,,１３１巷,,１２號,,209997.794,2645749.545
10007,10007170,仁和村,6,山腳路三段,,１３１巷,,１３號,,210012.142,2645743.317
10007,10007170,仁和村,6,山腳路三段,,１３１巷,,１６號,,210000.408,2645741.626
10007,10007170,仁和村,6,山腳路三段,,,,１３３號,,210014.537,2645792.296
10007,10007170,仁和村,6,山腳路三段,,,,１３５號,,210016.733,2645799.286
10007,10007170,仁和村,6,山腳路三段,,,,１３７號,,210016.267,2645805.743
10007,10007170,仁和村,6,山腳路三段,,,,１３９號,,210015.668,2645810.07
10007,10007170,仁和村,6,山腳路三段,,,,１４１號,,210014.897,2645813.165
10007,10007170,仁和村,6,山腳路三段,,,,１４３號,,210013.712,2645817.145
10007,10007170,仁和村,6,山腳路三段,,,,１４５號,,210013.289,2645821.462
10007,10007170,仁和村,6,山腳路三段,,１４７巷,,建１８９號,,209831.76,2645709.25
10007,10007170,仁和村,6,山腳路三段,,１４７巷,,１號,,209989.325,2645805.849
10007,10007170,仁和村,6,山腳路三段,,１４７巷,,３號,,209985.51,2645803.848
10007,10007170,仁和村,6,山腳路三段,,１４７巷,,５號,,209982.446,2645801.597
10007,10007170,仁和村,6,山腳路三段,,１４７巷,,７號,,209978.694,2645799.346
10007,10007170,仁和村,6,山腳路三段,,１４７巷,,９號,,209975.255,2645797.157
10007,10007170,仁和村,6,山腳路三段,,１４７巷,,５３號,,209939.11,2645773.88
10007,10007170,仁和村,6,山腳路三段,,１４７巷,,５９號,,209930.38,2645767.66
10007,10007170,仁和村,6,山腳路三段,,１４７巷,,６１號,,209926.12,2645765.82
10007,10007170,仁和村,6,山腳路三段,,１４７巷,,１７１號,,209906.2,2645757.83
10007,10007170,仁和村,6,山腳路三段,,１４７巷,,１７３號,,209903.28,2645755.84
10007,10007170,仁和村,1,山腳路二段,,７２６巷,,５號,,210130.727,2645244.233
10007,10007170,仁和村,1,山腳路二段,,７２６巷,,７號,,210134.201,2645245.651
10007,10007170,仁和村,1,山腳路二段,,７２６巷,,９號,,210139.76,2645246.59
10007,10007170,仁和村,1,山腳路二段,,７２６巷,,１３號,,210157.34,2645291.97
10007,10007170,仁和村,1,山腳路二段,,７２６巷,,１７號,,210159.628,2645260.488
10007,10007170,仁和村,1,山腳路二段,,７２６巷,,１９號,,210168.48,2645247.38
10007,10007170,仁和村,1,山腳路二段,,７２６巷,２１弄,１號,,210180.48,2645262.28
10007,10007170,仁和村,1,山腳路二段,,７２６巷,２１弄,１之１號,,210179.94,2645267.42
10007,10007170,仁和村,1,山腳路二段,,７２６巷,２１弄,２號,,210181.652,2645274.627
10007,10007170,仁和村,1,山腳路二段,,７２６巷,２１弄,４號,,210181.201,2645279.942
10007,10007170,仁和村,1,山腳路二段,,７２６巷,,２１號,,210200.03,2645298.07
