city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10007,10007130,加錫村,13,,加旗巷,,５３弄,３２號,,202511.7,2652817.23
10007,10007130,加錫村,13,,加旗巷,,,１００號,,202673.25,2652809.21
10007,10007130,加錫村,13,,加旗巷,,,１０２號,,202696.95,2652821.62
10007,10007130,加錫村,13,,加旗巷,,,１１５號,,202639.38,2652885.38
10007,10007130,加錫村,13,,加旗巷,,,２０５號,,202652.82,2653087.18
10007,10007130,加錫村,13,,加旗巷,,,２２３號,,202638.31,2653124.23
10007,10007130,加錫村,13,,加旗巷,,,２４５號,,202668.44,2653178.48
10007,10007130,加錫村,13,,加旗巷,,,２４７號,,202667.11,2653191.04
10007,10007130,加錫村,13,,加旗巷,,,２５１號,,202623.75,2653210.6
10007,10007130,加錫村,13,,加錫一巷,,,１號,,202317.181,2653067.082
10007,10007130,加錫村,13,,加錫一巷,,,１之９１號,,202369.52,2653351.82
10007,10007130,加錫村,13,,加錫一巷,,,１之１４９號,,202211.12,2653532.5
10007,10007130,加錫村,13,,加錫一巷,,,１之５３號,,202444.86,2653295.9
10007,10007130,加錫村,13,,加錫一巷,,,１之１１號,,202248.292,2653047.944
10007,10007130,加錫村,13,,加錫一巷,,,臨１之１１０號,,202354.48,2653396.14
10007,10007130,加錫村,13,,加錫一巷,,,１之１２７號,,202278.41,2653415.99
10007,10007130,加錫村,13,,加錫一巷,,,１之１３５號,,202259.762,2653441.927
10007,10007130,加錫村,13,,加錫一巷,,,臨１之１４０號,,202275.24,2653480.55
10007,10007130,加錫村,13,,加錫一巷,,,１之１５３號,,202203.914,2653541.703
10007,10007130,加錫村,13,,加錫一巷,,,１之１５６號,,202227.12,2653562.09
10007,10007130,加錫村,13,,加錫一巷,,,１之１５５號,,202201.588,2653546.482
10007,10007130,加錫村,13,,加錫一巷,,,１之１９號,,202427.8,2653125.82
10007,10007130,加錫村,13,,加錫一巷,,,臨１之２１號,,202506.27,2653158.69
10007,10007130,加錫村,13,,加錫一巷,,,１之２８號,,202468.49,2653116.51
10007,10007130,加錫村,13,,加錫一巷,,,１之３３號,,202557.94,2653152.59
10007,10007130,加錫村,13,,加錫一巷,,,１之３６號,,202503.61,2653211.29
10007,10007130,加錫村,13,,加錫一巷,,,１之５號,,202309.1,2652967.92
10007,10007130,加錫村,13,,加錫一巷,,,１之６號,,202275.506,2653043.597
10007,10007130,加錫村,13,,加錫一巷,,,１號之１,,202284.215,2652994.309
10007,10007130,加錫村,13,,加錫一巷,,,１號之２,,202301.392,2652974.27
10007,10007130,加錫村,13,,加錫一巷,,,１號之７,,202348.169,2652917.462
10007,10007130,加錫村,13,,加錫一巷,,,１號之８,,202344.681,2652922.969
10007,10007130,加錫村,13,,加錫一巷,,,１號之２０,,202455.897,2653140.75
10007,10007130,加錫村,13,,加錫一巷,,,１號之２２,,202474.118,2653181.665
10007,10007130,加錫村,13,,加錫一巷,,,１號之２３,,202471.817,2653186.589
10007,10007130,加錫村,13,,加錫一巷,,,１號之２５,,202452.962,2653238.947
10007,10007130,加錫村,13,,加錫一巷,,,１號之３１,,202526.743,2653126.243
10007,10007130,加錫村,13,,加錫一巷,,,１號之３２,,202531.52,2653128.37
10007,10007130,加錫村,13,,加錫一巷,,,１號之５１,,202451.83,2653283.61
10007,10007130,加錫村,13,,加錫一巷,,,１號之５２,,202449.12,2653287.99
10007,10007130,加錫村,13,,加錫一巷,,,２號,,202098.563,2653100.573
10007,10007130,加錫村,13,,加錫一巷,,,２號之３,,202166.445,2653064.846
10007,10007130,加錫村,13,,加錫一巷,,,２號之４,,202164.357,2653069.24
10007,10007130,加錫村,13,,加錫一巷,,,３號,,202089.718,2653159.026
10007,10007130,加錫村,13,,加錫一巷,,,４號,,202161.706,2653257.91
10007,10007130,加錫村,13,,加錫一巷,,,５號,,201990.159,2653228.631
10007,10007130,加錫村,13,,加錫一巷,,,５之１２號,,202129.881,2653297.399
10007,10007130,加錫村,13,,加錫一巷,,,７號,,201822.66,2653374.82
10007,10007130,加錫村,13,,加錫一巷,,,７號之１,,201841.096,2653353.575
10007,10007130,加錫村,13,,加錫一巷,,,７號之２,,201836.877,2653336.002
10007,10007130,加錫村,13,,加錫一巷,,,７號之３,,201851.02,2653312.993
10007,10007130,加錫村,13,,加錫一巷,,,７號之４,,201819.881,2653357.247
10007,10007130,加錫村,13,,加錫一巷,,,７號之５,,201844.347,2653324.846
10007,10007130,加錫村,13,,加錫一巷,,,７號之６,,201842.454,2653328.232
10007,10007130,加錫村,13,,加錫一巷,,,８號,,201807,2653369.53
10007,10007130,加錫村,13,,加錫一巷,,,９號,,201801.6,2653375.14
10007,10007130,加錫村,13,,加錫一巷,,,１０號,,201870.335,2653300.464
10007,10007130,加錫村,13,,加錫一巷,,,１１號,,201872.875,2653294.085
10007,10007130,加錫村,13,,加錫一巷,,,１２號,,201892.699,2653271.481
10007,10007130,加錫村,13,,加錫一巷,,,１３號,,201895.5,2653265.975
10007,10007130,加錫村,13,,加錫一巷,,,１３之１號,,201936.035,2653288.491
10007,10007130,加錫村,13,,加錫一巷,,,１６號,,201924.06,2653226.916
10007,10007130,加錫村,13,,加錫一巷,,,１６之１號,,201921.395,2653231.833
10007,10007130,加錫村,11,,加錫三巷,,,１之６８號,,201259.68,2654048.66
10007,10007130,加錫村,11,,加錫三巷,,,１之５８號,,201387.66,2654092.45
10007,10007130,加錫村,11,,加錫三巷,,,１號,,201345.105,2653948.226
10007,10007130,加錫村,11,,加錫三巷,,,１號之６,,201421.3,2654040.816
10007,10007130,加錫村,11,,加錫三巷,,,１號之７,,201419.308,2654045.853
10007,10007130,加錫村,5,,加錫三巷,,,１號之３９,,201537.4,2653833.48
10007,10007130,加錫村,11,,加錫三巷,,,１號之４１,,201391.671,2653942.853
10007,10007130,加錫村,11,,加錫三巷,,,１號之４２,,201444.017,2653992.775
10007,10007130,加錫村,11,,加錫三巷,,,１號之４３,,201415.366,2653988.851
10007,10007130,加錫村,11,,加錫三巷,,,２之１１８號,,201233.35,2654176.9
10007,10007130,加錫村,11,,加錫三巷,,,２之２號,,201226.46,2654126.33
10007,10007130,加錫村,11,,加錫三巷,,,３號,,201210.106,2654240.498
10007,10007130,加錫村,11,,加錫三巷,,,３之１８號,,201002.741,2654192.769
10007,10007130,加錫村,11,,加錫三巷,,,３之２號,,201304.222,2654277.236
10007,10007130,加錫村,12,,加錫三巷,,,４號,,201174.35,2654297.73
10007,10007130,加錫村,12,,加錫三巷,,,４號之１,,201177.99,2654286.4
10007,10007130,加錫村,12,,加錫三巷,,,４號之２,,201176.319,2654291.331
10007,10007130,加錫村,12,,加錫三巷,,,５號,,201190.685,2654394.737
10007,10007130,加錫村,12,,加錫三巷,,,５之１１號,,201302.853,2654476.651
10007,10007130,加錫村,12,,加錫三巷,,,５之２８號,,201319.034,2654713.84
10007,10007130,加錫村,12,,加錫三巷,,,５之２９號,,201346.66,2654708.7
10007,10007130,加錫村,12,,加錫三巷,,,５之７號,,201245.138,2654372.555
10007,10007130,加錫村,12,,加錫三巷,,,５號之１,,201114.786,2654432.409
10007,10007130,加錫村,12,,加錫三巷,,,５號之３,,201141.02,2654444.563
10007,10007130,加錫村,12,,加錫三巷,,,５號之４,,201142.005,2654437.969
10007,10007130,加錫村,12,,加錫三巷,,,５號之５,,201297.954,2654379.314
10007,10007130,加錫村,12,,加錫三巷,,,６號,,201103.648,2654497.068
10007,10007130,加錫村,12,,加錫三巷,,,８號,,201051.995,2654656.359
10007,10007130,加錫村,12,,加錫三巷,,,臨８之５１號,,201086.87,2654640.24
10007,10007130,加錫村,12,,加錫三巷,,,８之１９號,,201025.76,2654659.32
10007,10007130,加錫村,12,,加錫三巷,,,８之２０號,,201031,2654659.69
10007,10007130,加錫村,12,,加錫三巷,,,８之２１號,,201036.35,2654659.45
10007,10007130,加錫村,12,,加錫三巷,,,８之２２號,,201041.53,2654658.56
10007,10007130,加錫村,12,,加錫三巷,,,８之２３號,,201037.89,2654645.61
10007,10007130,加錫村,12,,加錫三巷,,,８之２５號,,201038.52,2654640.01
10007,10007130,加錫村,12,,加錫三巷,,,８之２６號,,201039.87,2654635.34
10007,10007130,加錫村,12,,加錫三巷,,,８之２７號,,201041.71,2654629.63
10007,10007130,加錫村,12,,加錫三巷,,,８之２８號,,201056.23,2654631.81
10007,10007130,加錫村,12,,加錫三巷,,,８之２９號,,201055.6,2654636.81
10007,10007130,加錫村,12,,加錫三巷,,,８之３０號,,201055.28,2654641.75
10007,10007130,加錫村,12,,加錫三巷,,,８之３１號,,201054.87,2654646.85
10007,10007130,加錫村,12,,加錫三巷,,,８之３２號,,201051.86,2654660.81
10007,10007130,加錫村,12,,加錫三巷,,,８之３３號,,201057.37,2654660.52
10007,10007130,加錫村,12,,加錫三巷,,,８之３５號,,201062.67,2654661.21
10007,10007130,加錫村,12,,加錫三巷,,,８之３６號,,201068.45,2654661.68
10007,10007130,加錫村,12,,加錫三巷,,,８號之１,,201013.07,2654660.89
10007,10007130,加錫村,12,,加錫三巷,,,８號之３,,201013.438,2654656.748
10007,10007130,加錫村,12,,加錫三巷,,,８號之４,,200994.072,2654652.587
10007,10007130,加錫村,12,,加錫三巷,,,８號之５,,201013.758,2654652.427
10007,10007130,加錫村,12,,加錫三巷,,,８號之６,,200993.912,2654649.226
10007,10007130,加錫村,12,,加錫三巷,,,８號之７,,201013.998,2654648.265
10007,10007130,加錫村,12,,加錫三巷,,,８號之８,,200994.151,2654646.425
